0,1,2,3,4,5,6,7,8
국제약품(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,207","1,233","1,077","1,111","1,304",,,
영업이익,40,26,33,56,60,,,
영업이익(발표기준),40,26,33,56,60,,,
세전계속사업이익,18,21,28,1,56,,,
당기순이익,8,10,22,-48,22,,,
당기순이익(지배),8,11,22,-48,22,,,
당기순이익(비지배),0,-1,0,0,0,,,
자산총계,"1,295","1,316","1,262","1,346","1,456",,,
부채총계,619,639,575,736,751,,,
자본총계,675,678,687,610,705,,,
자본총계(지배),675,677,687,609,705,,,
자본총계(비지배),0,0,,0,0,,,
자본금,166,174,181,184,184,,,
영업활동현금흐름,161,8,132,36,51,,,
투자활동현금흐름,-49,-55,-64,-51,-90,,,
재무활동현금흐름,-53,9,-57,53,6,,,
CAPEX,19,26,30,59,116,,,
FCF,142,-18,102,-23,-65,,,
이자발생부채,331,345,290,356,381,,,
영업이익률,3.29,2.08,3.05,5.01,4.63,,,
순이익률,0.66,0.84,2.03,-4.29,1.68,,,
ROE(%),1.14,1.62,3.21,-7.35,3.35,,,
ROA(%),0.60,0.80,1.69,-3.65,1.57,,,
부채비율,91.73,94.23,83.75,120.81,106.56,,,
자본유보율,183.32,173.93,170.98,127.70,136.93,,,
EPS(원),40,57,114,-247,114,,,
PER(배),103.86,87.28,35.87,N/A,84.44,,,
BPS(원),"3,658","3,683","3,734","3,314","3,833",,,
PBR(배),1.14,1.34,1.09,1.33,2.52,,,
현금DPS(원),9,9,28,,,,,
현금배당수익률,0.21,0.18,0.69,,,,,
현금배당성향(%),20.42,15.12,23.49,0.00,0.00,,,
발행주식수(보통주),"19,276,090","19,276,090","19,276,090","19,276,090","19,276,090",,,
