0,1,2,3,4,5,6,7,8
에넥스(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,941","4,345","4,457","3,636","2,337",,,
영업이익,24,35,9,-28,-85,,,
영업이익(발표기준),24,35,9,-28,-85,,,
세전계속사업이익,24,35,17,-34,-84,,,
당기순이익,19,21,12,-38,-89,,,
당기순이익(지배),19,22,14,-36,-89,,,
당기순이익(비지배),0,-1,-2,-1,,,,
자산총계,"1,527","1,714","1,554","1,320","1,129",,,
부채총계,938,"1,112",960,779,677,,,
자본총계,590,603,595,542,453,,,
자본총계(지배),583,597,591,542,453,,,
자본총계(비지배),6,5,,,,,,
자본금,300,300,300,300,300,,,
영업활동현금흐름,-191,63,-37,-9,160,,,
투자활동현금흐름,-58,-31,-44,-22,25,,,
재무활동현금흐름,176,45,23,1,-16,,,
CAPEX,43,50,51,28,14,,,
FCF,-233,13,-88,-37,146,,,
이자발생부채,135,135,135,171,156,,,
영업이익률,0.60,0.80,0.21,-0.78,-3.64,,,
순이익률,0.47,0.47,0.26,-1.03,-3.81,,,
ROE(%),3.17,3.67,2.28,-6.42,-17.89,,,
ROA(%),1.34,1.27,0.71,-2.62,-7.26,,,
부채비율,158.98,184.50,161.38,143.71,149.55,,,
자본유보율,112.88,118.43,116.27,100.41,70.98,,,
EPS(원),31,36,23,-61,-148,,,
PER(배),75.12,51.86,60.82,N/A,N/A,,,
BPS(원),"1,055","1,080","1,069",980,818,,,
PBR(배),2.22,1.73,1.29,1.15,1.47,,,
현금DPS(원),20,30,10,,,,,
현금배당수익률,0.85,1.60,0.73,,,,,
현금배당성향(%),59.06,76.69,40.78,0.00,0.00,,,
발행주식수(보통주),"59,991,641","59,991,641","59,991,641","59,991,641","59,991,641",,,
