0,1,2,3,4,5,6,7,8
서호전기(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,594,447,312,649,657,,,
영업이익,79,130,65,122,113,,,
영업이익(발표기준),79,130,65,122,113,,,
세전계속사업이익,103,74,63,193,107,,,
당기순이익,88,62,54,153,68,,,
당기순이익(지배),88,61,54,153,68,,,
당기순이익(비지배),-1,0,0,0,0,,,
자산총계,786,767,791,931,902,,,
부채총계,211,166,166,182,167,,,
자본총계,575,601,625,750,735,,,
자본총계(지배),574,599,623,748,735,,,
자본총계(비지배),1,2,,2,,,,
자본금,26,26,26,26,26,,,
영업활동현금흐름,133,12,130,6,97,,,
투자활동현금흐름,-147,81,-139,47,-41,,,
재무활동현금흐름,-20,9,-76,-26,-62,,,
CAPEX,1,1,2,102,4,,,
FCF,131,10,128,-96,93,,,
이자발생부채,3,40,1,2,0,,,
영업이익률,13.25,29.07,20.97,18.87,17.22,,,
순이익률,14.75,13.85,17.37,23.60,10.31,,,
ROE(%),16.35,10.47,8.88,22.33,9.15,,,
ROA(%),12.26,7.97,6.96,17.79,7.38,,,
부채비율,36.64,27.70,26.55,24.22,22.72,,,
자본유보율,"2,138.88","2,228.86","2,322.45","2,807.67","2,757.43",,,
EPS(원),"1,715","1,192","1,054","2,973","1,317",,,
PER(배),6.73,11.95,11.15,7.87,16.48,,,
BPS(원),"11,266","11,656","12,123","14,555","14,298",,,
PBR(배),1.03,1.22,0.97,1.61,1.52,,,
현금DPS(원),700,900,500,"1,200","1,000",,,
현금배당수익률,6.06,6.32,4.26,5.13,4.61,,,
현금배당성향(%),40.11,75.35,47.37,40.29,75.79,,,
발행주식수(보통주),"5,150,000","5,150,000","5,150,000","5,150,000","5,150,000",,,
