0,1,2,3,4,5,6,7,8
콜마비앤에이치(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,560","3,376","3,864","4,389","6,069","6,180","7,725","8,883"
영업이익,362,488,585,741,"1,092",937,"1,310","1,517"
영업이익(발표기준),362,488,585,741,"1,092",,,
세전계속사업이익,385,590,642,721,"1,097",949,"1,337","1,530"
당기순이익,297,474,493,548,801,699,"1,069","1,177"
당기순이익(지배),297,458,484,545,805,699,"1,069","1,177"
당기순이익(비지배),0,17,10,3,-4,,,
자산총계,"1,587","2,712","2,915","3,864","5,080","5,293","6,148","7,073"
부채총계,299,933,850,"1,318","1,804","1,414","1,303","1,169"
자본총계,"1,287","1,779","2,065","2,546","3,276","3,879","4,845","5,904"
자본총계(지배),"1,271","1,688","2,047","2,524","3,250","3,853","4,819","5,878"
자본총계(비지배),17,91,,21,26,,,
자본금,148,148,148,148,148,148,148,148
영업활동현금흐름,207,533,220,782,771,443,"1,030","1,158"
투자활동현금흐름,-206,-315,-27,-497,-438,-327,-230,-208
재무활동현금흐름,47,-43,-245,18,81,105,-153,-178
CAPEX,119,109,96,376,433,280,200,180
FCF,88,425,124,406,338,,,
이자발생부채,70,142,92,244,415,,,
영업이익률,14.14,14.45,15.15,16.88,17.99,15.16,16.96,17.08
순이익률,11.62,14.05,12.77,12.47,13.20,11.31,13.84,13.25
ROE(%),26.21,30.94,25.89,23.84,27.88,19.68,24.65,22.01
ROA(%),20.82,22.07,17.53,16.15,17.91,13.48,18.69,17.80
부채비율,23.26,52.42,41.16,51.79,55.06,36.45,26.89,19.80
자본유보율,762.20,"1,045.53","1,288.24","1,610.23","2,099.99",,,
EPS(원),"1,006","1,549","1,637","1,844","2,724","2,366","3,618","3,984"
PER(배),18.45,21.01,12.19,15.05,19.05,12.98,8.48,7.71
BPS(원),"4,302","5,714","6,928","8,545","11,000","13,043","16,313","19,898"
PBR(배),4.31,5.70,2.88,3.25,4.72,2.35,1.88,1.54
현금DPS(원),130,160,200,250,320,350,400,450
현금배당수익률,0.70,0.49,1.00,0.90,0.62,1.14,1.30,1.47
현금배당성향(%),12.93,10.33,12.22,13.56,11.75,14.79,11.05,11.29
발행주식수(보통주),"29,543,558","29,543,558","29,543,558","29,543,558","29,543,558",,,
