0,1,2,3,4,5,6,7,8
SK(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"827,299","906,128","1,001,616","978,115","818,201","960,272","1,030,805","1,085,400"
영업이익,"52,808","57,450","46,838","37,359","-1,645","54,875","58,710","62,426"
영업이익(발표기준),"52,982","57,450","46,838","37,359","-1,645",,,
세전계속사업이익,"43,897","74,431","75,581","28,358",-278,"53,445","59,336","64,398"
당기순이익,"28,225","50,665","61,511","16,060","-1,084","36,402","40,257","44,171"
당기순이익(지배),"7,656","16,774","22,531","7,169","1,894","10,260","12,299","13,483"
당기순이익(비지배),"20,569","33,890","38,980","8,891","-2,978",,,
자산총계,"1,030,473","1,097,835","1,194,570","1,326,114","1,376,384","1,533,110","1,585,485","1,631,059"
부채총계,"607,206","640,270","685,691","804,354","857,785","943,775","973,542","994,689"
자본총계,"423,267","457,564","508,879","521,760","518,599","589,335","611,943","636,370"
자본총계(지배),"131,124","136,601","166,275","166,838","174,350","188,753","196,184","205,462"
자본총계(비지배),"292,144","320,963",,"354,923","344,249",,,
자본금,154,154,154,154,154,155,155,155
영업활동현금흐름,"91,107","69,301","78,565","80,277","96,946","62,192","96,884","93,354"
투자활동현금흐름,"-73,805","-62,929","-101,818","-106,856","-104,189","-59,422","-67,277","-55,230"
재무활동현금흐름,"-16,224","-4,080","19,297","38,186","32,436","42,012","14,380","11,222"
CAPEX,"49,354","49,719","62,756","78,250","92,388","71,987","61,636","46,173"
FCF,"41,753","19,582","15,809","2,028","4,559","10,035","62,085","68,082"
이자발생부채,"313,808","329,084","373,631","489,398","549,277",,,
영업이익률,6.38,6.34,4.68,3.82,-0.20,5.71,5.70,5.75
순이익률,3.41,5.59,6.14,1.64,-0.13,3.79,3.91,4.07
ROE(%),5.96,12.53,14.88,4.30,1.11,5.65,6.39,6.71
ROA(%),2.83,4.76,5.37,1.27,-0.08,2.50,2.58,2.75
부채비율,143.46,139.93,134.75,154.16,165.40,160.14,159.09,156.31
자본유보율,"91,087.10","96,552.39","115,396.60","119,875.22","127,125.62",,,
EPS(원),"10,794","23,650","31,767","10,108","2,670","14,402","16,461","18,045"
PER(배),21.26,11.97,8.18,25.92,90.08,15.55,13.55,12.36
BPS(원),"232,535","242,249","294,873","315,570","329,764","333,129","346,244","362,618"
PBR(배),0.99,1.17,0.88,0.83,0.73,0.67,0.64,0.61
현금DPS(원),"3,700","4,000","5,000","5,000","7,000","8,250","9,000","9,650"
현금배당수익률,1.61,1.41,1.92,1.91,2.91,3.68,4.04,4.33
현금배당성향(%),27.26,13.45,12.51,37.37,195.45,59.62,54.26,53.07
발행주식수(보통주),"70,360,297","70,360,297","70,360,297","70,360,297","70,360,297",,,
