0,1,2,3,4,5,6,7,8
노터스(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,112,293,372,460,585,,,
영업이익,33,48,60,67,88,,,
영업이익(발표기준),33,48,60,67,88,,,
세전계속사업이익,24,47,44,54,95,,,
당기순이익,23,39,39,46,86,,,
당기순이익(지배),23,43,36,42,83,,,
당기순이익(비지배),,-4,3,4,3,,,
자산총계,196,327,437,615,742,,,
부채총계,107,162,222,185,192,,,
자본총계,89,166,215,430,550,,,
자본총계(지배),84,160,207,419,536,,,
자본총계(비지배),,,,12,14,,,
자본금,5,6,6,7,8,,,
영업활동현금흐름,31,12,34,52,115,,,
투자활동현금흐름,-14,-100,-95,-158,-77,,,
재무활동현금흐름,7,119,14,125,-9,,,
CAPEX,14,7,131,55,39,,,
FCF,17,5,-97,-4,75,,,
이자발생부채,39,68,78,82,75,,,
영업이익률,29.44,16.36,16.07,14.62,15.11,,,
순이익률,21.03,13.35,10.35,9.89,14.68,,,
ROE(%),40.90,35.37,19.36,13.42,17.38,,,
ROA(%),14.78,14.96,10.08,8.65,12.65,,,
부채비율,120.61,97.56,103.42,43.02,34.88,,,
자본유보율,"1,570.90","2,541.74","3,258.83","5,665.34","6,981.33",,,
EPS(원),388,679,515,597,"1,098",,,
PER(배),,,,34.43,22.86,,,
BPS(원),"1,380","2,355","2,986","5,581","7,107",,,
PBR(배),0.00,0.00,0.00,3.68,3.53,,,
현금DPS(원),0,0,0,0,150,,,
현금배당수익률,,,,0.00,0.60,,,
현금배당성향(%),0.00,0.00,0.00,0.00,13.64,,,
발행주식수(보통주),"5,000,000","6,055,250","6,165,250","7,317,020","7,619,368",,,
