0,1,2,3,4,5,6,7,8
KCTC(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,498","3,646","4,004","4,462","4,887",,,
영업이익,137,116,150,190,210,,,
영업이익(발표기준),137,116,150,190,210,,,
세전계속사업이익,130,120,111,109,170,,,
당기순이익,82,90,73,82,138,,,
당기순이익(지배),81,89,72,71,129,,,
당기순이익(비지배),1,1,1,11,9,,,
자산총계,"3,421","3,708","3,760","4,243","4,414",,,
부채총계,"1,636","1,865","1,864","2,270","2,322",,,
자본총계,"1,785","1,844","1,896","1,973","2,093",,,
자본총계(지배),"1,769","1,827","1,883","1,923","2,035",,,
자본총계(비지배),17,16,,50,58,,,
자본금,150,150,150,150,150,,,
영업활동현금흐름,158,150,79,310,179,,,
투자활동현금흐름,6,-241,-147,-140,-116,,,
재무활동현금흐름,-306,78,87,-114,-36,,,
CAPEX,67,107,166,131,105,,,
FCF,91,42,-86,179,74,,,
이자발생부채,"1,007","1,125","1,236","1,569","1,597",,,
영업이익률,3.91,3.17,3.74,4.26,4.29,,,
순이익률,2.35,2.47,1.82,1.84,2.82,,,
ROE(%),4.68,4.96,3.88,3.75,6.54,,,
ROA(%),2.33,2.52,1.95,2.05,3.19,,,
부채비율,91.64,101.13,98.29,115.05,110.92,,,
자본유보율,"1,075.85","1,118.31","1,156.63","1,181.50","1,260.57",,,
EPS(원),271,297,240,238,431,,,
PER(배),12.23,8.61,11.99,11.56,8.69,,,
BPS(원),"5,914","6,111","6,296","6,429","6,805",,,
PBR(배),0.56,0.42,0.46,0.43,0.55,,,
현금DPS(원),35,35,45,45,50,,,
현금배당수익률,1.06,1.37,1.57,1.64,1.33,,,
현금배당성향(%),12.88,11.74,18.70,18.86,11.56,,,
발행주식수(보통주),"30,000,000","30,000,000","30,000,000","30,000,000","30,000,000",,,
