0,1,2,3,4,5,6,7,8
SGC에너지(에너지),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,878","3,200","2,653","2,842","1,065","18,178","24,027","23,058"
영업이익,45,-170,-248,11,70,"1,482","2,286","2,036"
영업이익(발표기준),45,-170,-248,11,70,,,
세전계속사업이익,239,71,-145,33,280,"1,466","2,006","1,769"
당기순이익,131,41,-115,4,262,"1,104","1,486","1,312"
당기순이익(지배),176,52,-115,-2,262,706,"1,182","1,012"
당기순이익(비지배),-45,-11,0,6,0,,,
자산총계,"8,431","7,977","7,591","6,959","26,657","22,860","23,692","24,345"
부채총계,"5,219","4,744","4,417","3,833","19,976","15,422","15,021","14,620"
자본총계,"3,212","3,233","3,174","3,126","6,681","7,438","8,672","9,725"
자본총계(지배),"2,899","2,915","2,790","2,735","5,669","6,062","6,944","7,696"
자본총계(비지배),313,318,,,"1,011",,,
자본금,243,243,243,243,734,734,734,734
영업활동현금흐름,144,-22,254,61,-236,"1,280","2,477","1,452"
투자활동현금흐름,-221,388,28,752,839,-818,-838,-916
재무활동현금흐름,52,-305,-276,-849,155,-406,-916,-768
CAPEX,238,264,107,59,376,974,60,60
FCF,-93,-286,147,2,-612,-330,"1,107",491
이자발생부채,"4,481","3,977","3,722","2,916","13,817",,,
영업이익률,1.57,-5.32,-9.37,0.40,6.59,8.15,9.51,8.83
순이익률,4.55,1.28,-4.34,0.15,24.60,6.07,6.19,5.69
ROE(%),6.12,1.78,-4.05,-0.07,6.24,12.04,18.18,13.82
ROA(%),1.55,0.50,-1.48,0.06,1.56,4.46,6.38,5.46
부채비율,162.51,146.73,139.16,122.61,299.01,207.33,173.22,150.33
자본유보율,"1,100.77","1,107.16","1,063.23","1,054.03",700.00,,,
EPS(원),"3,621","1,064","-2,379",-41,"4,054","4,814","8,053","6,892"
PER(배),18.50,41.07,N/A,N/A,9.68,10.22,6.82,7.97
BPS(원),"59,719","60,048","57,464","56,948","38,771","42,076","48,201","53,421"
PBR(배),1.12,0.73,0.50,0.54,1.01,1.17,1.14,1.03
현금DPS(원),750,350,750,"1,000","1,500","1,550","1,800","1,800"
현금배당수익률,1.12,0.80,2.60,3.28,3.82,3.15,3.28,3.28
현금배당성향(%),20.71,18.23,-17.21,"-2,251.87",83.69,32.20,22.35,26.12
발행주식수(보통주),"4,854,418","4,854,418","4,854,418","4,854,418","14,677,004",,,
