0,1,2,3,4,5,6,7,8
퓨쳐켐(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,16,30,56,82,110,,,
영업이익,-39,-45,-73,-54,-49,,,
영업이익(발표기준),-39,-45,-73,-54,-49,,,
세전계속사업이익,-273,-45,-121,-55,-232,,,
당기순이익,-273,-45,-121,-55,-232,,,
당기순이익(지배),-273,-45,-120,-54,-231,,,
당기순이익(비지배),,,-1,-1,-1,,,
자산총계,331,360,640,632,825,,,
부채총계,16,88,472,517,388,,,
자본총계,315,272,169,115,436,,,
자본총계(지배),315,272,165,112,434,,,
자본총계(비지배),,,,3,2,,,
자본금,28,28,29,29,65,,,
영업활동현금흐름,-22,-28,-33,-27,-23,,,
투자활동현금흐름,-66,-127,-349,1,-212,,,
재무활동현금흐름,207,42,384,-11,247,,,
CAPEX,5,60,83,69,34,,,
FCF,-27,-89,-117,-96,-57,,,
이자발생부채,10,49,300,357,227,,,
영업이익률,-238.98,-151.02,-129.29,-65.72,-44.22,,,
순이익률,"-1,678.83",-149.77,-214.35,-67.22,-210.60,,,
ROE(%),-378.42,,-54.83,-38.87,-84.72,,,
ROA(%),-111.61,,-24.15,-8.63,-31.84,,,
부채비율,5.00,32.35,279.59,451.09,89.05,,,
자본유보율,"1,013.70",853.95,470.25,283.51,565.37,,,
EPS(원),"-5,218",-574,"-1,517",-671,"-2,452",,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"4,028","3,475","2,056","1,395","3,341",,,
PBR(배),1.71,3.87,4.43,7.27,7.32,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"7,827,704","7,827,704","8,004,526","8,004,526","12,983,775",,,
