0,1,2,3,4,5,6,7,8
동성케미컬(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"8,529","8,273","8,131","8,498","8,821",,,
영업이익,650,37,78,518,612,,,
영업이익(발표기준),650,37,78,518,612,,,
세전계속사업이익,704,14,29,353,485,,,
당기순이익,530,-59,-48,250,372,,,
당기순이익(지배),375,98,-32,56,67,,,
당기순이익(비지배),155,-157,-16,194,305,,,
자산총계,"8,721","8,547","8,081","8,505","7,979",,,
부채총계,"4,314","4,368","4,074","4,321","3,707",,,
자본총계,"4,406","4,178","4,007","4,184","4,272",,,
자본총계(지배),"2,953","2,956","2,828","2,817","2,766",,,
자본총계(비지배),"1,454","1,222","1,179","1,368","1,506",,,
자본금,454,454,454,454,440,,,
영업활동현금흐름,783,472,477,456,"1,228",,,
투자활동현금흐름,-497,-363,-189,-78,-308,,,
재무활동현금흐름,-178,-32,-404,-58,-964,,,
CAPEX,291,488,177,229,200,,,
FCF,492,-16,300,226,"1,028",,,
이자발생부채,"2,392","2,637","2,348","2,470","1,777",,,
영업이익률,7.63,0.44,0.96,6.10,6.93,,,
순이익률,6.21,-0.72,-0.59,2.94,4.21,,,
ROE(%),13.35,3.32,-1.11,2.00,2.39,,,
ROA(%),6.33,-0.69,-0.58,3.02,4.51,,,
부채비율,97.90,104.55,101.69,103.27,86.78,,,
자본유보율,585.28,580.39,563.11,559.87,570.58,,,
EPS(원),824,216,-71,124,150,,,
PER(배),7.52,25.98,N/A,42.10,32.95,,,
BPS(원),"6,744","6,719","6,428","6,403","6,288",,,
PBR(배),0.92,0.83,0.80,0.82,0.79,,,
현금DPS(원),200,200,200,200,250,,,
현금배당수익률,3.23,3.57,3.90,3.83,5.06,,,
현금배당성향(%),23.37,89.67,-273.32,156.15,164.81,,,
발행주식수(보통주),"45,444,970","45,444,970","45,444,970","45,444,970","43,993,012",,,
