0,1,2,3,4,5,6,7,8
롯데지주(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"22,483","18,690","72,712","88,562","90,866","99,715","112,820","115,890"
영업이익,"1,278",-68,984,"1,749","1,562","2,630","3,365","4,160"
영업이익(발표기준),"1,278",-68,984,"1,749","1,562",,,
세전계속사업이익,962,"5,174","3,386","-5,462","-2,901","4,480","5,280","6,750"
당기순이익,752,"4,953","1,107","-4,116","-2,389","3,735","4,105","5,295"
당기순이익(지배),698,"4,688","1,851","-3,595","-1,984","3,170","3,730","4,815"
당기순이익(비지배),54,265,-744,-521,-404,,,
자산총계,"39,918","218,971","276,183","156,058","166,800","183,465","191,920","199,485"
부채총계,"14,298","144,072","191,849","78,132","88,489","100,675","105,915","109,080"
자본총계,"25,621","74,898","84,335","77,925","78,311","82,790","86,005","90,405"
자본총계(지배),"24,426","61,148","71,130","66,998","64,172","68,205","71,045","74,975"
자본총계(비지배),"1,195","13,751",,"10,927","14,139",,,
자본금,71,149,212,212,212,210,210,210
영업활동현금흐름,"1,136","-6,840","-8,267","6,541","3,826","11,265","6,480","5,680"
투자활동현금흐름,-591,"13,058","-22,480","8,478","-8,198","-14,890","-6,185","-7,320"
재무활동현금흐름,"-1,360","-3,272","34,136","-21,642","6,895","6,565",-920,-575
CAPEX,"1,014",612,"2,397","2,632","3,876","2,045","2,340","2,870"
FCF,122,"-7,452","-10,663","3,910",-50,"8,895","4,140","2,810"
이자발생부채,"6,305","98,120","50,454","46,813","52,353",,,
영업이익률,5.68,-0.36,1.35,1.97,1.72,2.64,2.98,3.59
순이익률,3.35,26.50,1.52,-4.65,-2.63,3.75,3.64,4.57
ROE(%),2.78,10.96,2.80,-5.21,-3.03,4.79,5.36,6.59
ROA(%),1.81,3.83,0.45,-1.90,-1.48,2.13,2.19,2.71
부채비율,55.81,192.36,227.48,100.27,113.00,121.60,123.15,120.66
자본유보율,"25,434.12","50,440.01","48,528.98","43,217.52","42,551.94",,,
EPS(원),"1,965","10,602","1,746","-3,395","-1,874","2,993","3,522","4,547"
PER(배),25.78,6.14,30.18,N/A,N/A,9.37,8.02,6.21
BPS(원),"68,737","100,791","99,465","93,687","89,735","95,374","99,346","104,841"
PBR(배),0.74,0.65,0.53,0.42,0.39,0.29,0.28,0.27
현금DPS(원),452,0,800,"1,100","1,000","1,100","1,250","1,250"
현금배당수익률,0.89,0.00,1.52,2.82,2.83,3.92,4.42,4.42
현금배당성향(%),23.01,0.00,30.93,-21.89,-36.06,36.40,35.16,27.23
발행주식수(보통주),"35,535,000","73,683,000","104,909,237","104,909,237","104,909,237",,,
