0,1,2,3,4,5,6,7,8
서암기계공업(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,318,408,425,385,318,,,
영업이익,0,23,31,15,-5,,,
영업이익(발표기준),0,23,31,15,-5,,,
세전계속사업이익,9,28,43,25,3,,,
당기순이익,9,23,34,22,5,,,
당기순이익(지배),9,23,34,22,5,,,
당기순이익(비지배),,,,,,,,
자산총계,642,686,684,696,687,,,
부채총계,86,114,84,79,72,,,
자본총계,555,572,600,616,615,,,
자본총계(지배),555,572,600,616,615,,,
자본총계(비지배),,,,,,,,
자본금,63,63,63,63,63,,,
영업활동현금흐름,36,42,18,23,24,,,
투자활동현금흐름,-11,-11,-56,-20,-8,,,
재무활동현금흐름,-6,-6,-6,-7,-7,,,
CAPEX,15,20,10,28,22,,,
FCF,22,22,9,-5,2,,,
이자발생부채,,0,0,1,0,,,
영업이익률,0.12,5.67,7.23,3.91,-1.42,,,
순이익률,2.94,5.62,8.09,5.68,1.64,,,
ROE(%),1.69,4.07,5.87,3.59,0.85,,,
ROA(%),1.47,3.46,5.02,3.17,0.75,,,
부채비율,15.52,19.92,14.05,12.86,11.77,,,
자본유보율,779.20,805.61,850.17,874.84,873.10,,,
EPS(원),74,182,273,173,41,,,
PER(배),62.86,17.52,25.66,32.59,135.61,,,
BPS(원),"4,408","4,540","4,760","4,891","4,882",,,
PBR(배),1.06,0.70,1.47,1.16,1.15,,,
현금DPS(원),50,50,50,50,35,,,
현금배당수익률,1.07,1.57,0.71,0.88,0.63,,,
현금배당성향(%),67.45,27.46,18.33,28.84,84.76,,,
발행주식수(보통주),"12,600,000","12,600,000","12,600,000","12,600,000","12,600,000",,,
