0,1,2,3,4,5,6,7,8
에스앤더블류(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,422,327,302,360,335,,,
영업이익,-21,-46,-83,-22,-9,,,
영업이익(발표기준),-21,-46,-83,-22,-9,,,
세전계속사업이익,-14,-42,-85,-25,6,,,
당기순이익,-11,-42,-102,-28,6,,,
당기순이익(지배),-11,-42,-102,-28,6,,,
당기순이익(비지배),,,,,,,,
자산총계,702,641,579,556,531,,,
부채총계,140,117,156,166,133,,,
자본총계,563,524,422,390,398,,,
자본총계(지배),563,524,422,390,398,,,
자본총계(비지배),,,,,,,,
자본금,36,36,36,36,36,,,
영업활동현금흐름,1,-16,-36,-24,-22,,,
투자활동현금흐름,-50,2,58,-5,16,,,
재무활동현금흐름,-1,-13,,-4,6,,,
CAPEX,2,6,16,9,13,,,
FCF,-1,-22,-51,-33,-35,,,
이자발생부채,13,0,0,4,18,,,
영업이익률,-4.90,-14.13,-27.53,-6.13,-2.56,,,
순이익률,-2.54,-12.80,-33.79,-7.65,1.86,,,
ROE(%),-1.89,-7.71,-21.59,-6.79,1.59,,,
ROA(%),-1.50,-6.24,-16.75,-4.86,1.15,,,
부채비율,24.81,22.31,37.04,42.66,33.52,,,
자본유보율,"1,462.63","1,356.69","1,072.86",981.96,"1,004.49",,,
EPS(원),-149,-582,"-1,419",-383,87,,,
PER(배),N/A,N/A,N/A,N/A,35.79,,,
BPS(원),"7,813","7,283","5,864","5,410","5,522",,,
PBR(배),0.63,0.39,2.48,0.61,0.56,,,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"7,200,000","7,200,000","7,200,000","7,200,000","7,200,000",,,
