0,1,2,3,4,5,6,7,8
에이디칩스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,253,186,126,177,202,,,
영업이익,19,12,-38,-27,-30,,,
영업이익(발표기준),19,12,-38,-27,-30,,,
세전계속사업이익,21,5,-71,-129,-82,,,
당기순이익,19,5,-71,-129,-82,,,
당기순이익(지배),19,5,-71,-129,-82,,,
당기순이익(비지배),,,,,,,,
자산총계,180,389,422,428,456,,,
부채총계,83,66,168,127,180,,,
자본총계,98,323,255,300,276,,,
자본총계(지배),98,323,255,300,276,,,
자본총계(비지배),,,,,,,,
자본금,55,123,123,220,260,,,
영업활동현금흐름,-11,0,-46,-41,-47,,,
투자활동현금흐름,-40,-38,-154,-23,-98,,,
재무활동현금흐름,61,191,89,119,80,,,
CAPEX,8,10,128,6,102,,,
FCF,-19,-10,-174,-47,-149,,,
이자발생부채,66,38,126,85,122,,,
영업이익률,7.36,6.29,-30.29,-15.23,-15.06,,,
순이익률,7.51,2.60,-56.28,-73.05,-40.68,,,
ROE(%),24.36,2.30,-24.59,-46.50,-28.50,,,
ROA(%),13.85,1.68,-17.51,-30.37,-18.59,,,
부채비율,84.55,20.44,65.82,42.34,65.28,,,
자본유보율,75.26,160.60,105.54,36.03,5.71,,,
EPS(원),110,23,-211,-344,-156,,,
PER(배),15.98,71.92,N/A,N/A,N/A,,,
BPS(원),549,962,757,598,465,,,
PBR(배),3.21,1.73,1.45,1.64,1.82,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"17,775,813","33,619,503","33,619,503","50,261,758","59,360,765",,,
