0,1,2,3,4,5,6,7,8
녹십자웰빙(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,367,451,539,669,756,,,
영업이익,46,52,84,76,23,,,
영업이익(발표기준),46,52,84,76,23,,,
세전계속사업이익,46,52,73,73,15,,,
당기순이익,36,41,57,57,15,,,
당기순이익(지배),36,41,57,57,15,,,
당기순이익(비지배),,,,,,,,
자산총계,284,329,390,"1,067","1,146",,,
부채총계,72,80,101,235,315,,,
자본총계,212,248,288,832,831,,,
자본총계(지배),212,248,288,832,831,,,
자본총계(비지배),,,,,,,,
자본금,66,66,66,89,89,,,
영업활동현금흐름,-16,41,54,54,-62,,,
투자활동현금흐름,3,-41,-6,-455,200,,,
재무활동현금흐름,-3,-3,-15,488,-23,,,
CAPEX,28,11,5,11,223,,,
FCF,-43,30,49,43,-285,,,
이자발생부채,0,5,0,79,84,,,
영업이익률,12.51,11.57,15.60,11.39,3.06,,,
순이익률,9.81,9.11,10.54,8.51,2.02,,,
ROE(%),18.16,17.84,21.15,10.18,1.84,,,
ROA(%),13.76,13.40,15.81,7.82,1.38,,,
부채비율,34.20,32.32,35.11,28.31,37.91,,,
자본유보율,223.10,278.13,344.17,841.38,840.35,,,
EPS(원),273,312,431,400,86,,,
PER(배),,,,26.37,162.52,,,
BPS(원),"1,609","1,887","2,191","4,685","4,680",,,
PBR(배),0.00,0.00,0.00,2.25,2.99,,,
현금DPS(원),50,75,0,80,50,,,
현금배당수익률,,,,0.76,0.36,,,
현금배당성향(%),18.30,24.05,0.00,24.92,58.04,,,
발행주식수(보통주),"13,163,780","13,163,780","13,163,780","17,752,276","17,752,276",,,
