0,1,2,3,4,5,6,7,8
원준(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,,,929,640,860,"1,390","1,860"
영업이익,,,,301,-41,242,444,586
영업이익(발표기준),,,,301,-41,,,
세전계속사업이익,,,,302,54,307,515,611
당기순이익,,,,235,44,239,407,483
당기순이익(지배),,,,235,44,194,402,464
당기순이익(비지배),,,,,,,,
자산총계,,,,423,654,,,
부채총계,,,,213,399,,,
자본총계,,,,211,255,,,
자본총계(지배),,,,211,255,,,
자본총계(비지배),,,,,,,,
자본금,,,,4,4,,,
영업활동현금흐름,,,,342,61,,,
투자활동현금흐름,,,,-54,-371,,,
재무활동현금흐름,,,,-71,324,,,
CAPEX,,,,4,127,,,
FCF,,,,337,-65,,,
이자발생부채,,,,0,150,,,
영업이익률,,,,32.40,-6.45,28.21,31.98,31.49
순이익률,,,,25.24,6.89,27.81,29.28,25.97
ROE(%),,,,,18.96,,,
ROA(%),,,,,8.19,,,
부채비율,,,,100.93,156.79,,,
자본유보율,,,,"5,240.34","6,343.44",,,
EPS(원),,,,"5,865","1,103","4,569","7,998","9,243"
PER(배),,,,,,21.41,12.23,10.58
BPS(원),,,,"5,266","6,370",,,
PBR(배),,,,0.00,0.00,,,
현금DPS(원),0,0,30,15,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),,,,12.79,0.00,,,
발행주식수(보통주),"4,000,000","4,000,000","4,000,000","4,000,000","4,000,000",,,
