0,1,2,3,4,5,6,7,8
이엠넷(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,273,288,316,367,390,382,459,514
영업이익,33,42,56,77,72,92,102,117
영업이익(발표기준),33,42,56,77,72,,,
세전계속사업이익,42,52,68,96,90,123,132,149
당기순이익,22,38,45,81,79,268,103,116
당기순이익(지배),22,38,42,72,71,263,103,116
당기순이익(비지배),,,3,9,8,,,
자산총계,644,700,861,973,"1,137","1,327","1,437","1,541"
부채총계,254,264,310,350,464,427,447,450
자본총계,390,436,551,623,673,900,990,"1,091"
자본총계(지배),390,436,521,583,625,852,942,"1,043"
자본총계(비지배),,,,40,48,,,
자본금,55,56,111,111,111,111,111,111
영업활동현금흐름,-2,61,50,45,95,281,85,118
투자활동현금흐름,26,-18,-147,-11,-33,-5,-8,-8
재무활동현금흐름,11,1,72,-13,-33,-11,-13,-15
CAPEX,0,7,1,2,3,3,4,5
FCF,-2,53,49,43,91,,,
이자발생부채,5,0,0,9,17,,,
영업이익률,11.93,14.52,17.71,21.02,18.55,24.08,22.22,22.76
순이익률,8.22,13.36,14.24,22.06,20.22,70.16,22.44,22.57
ROE(%),6.10,9.32,8.88,13.02,11.68,35.60,11.48,11.69
ROA(%),3.56,5.73,5.77,8.83,7.48,21.75,7.45,7.79
부채비율,65.00,60.46,56.31,56.11,68.93,47.44,45.15,41.25
자본유보율,636.52,716.03,344.58,398.42,451.86,,,
EPS(원),102,173,191,323,317,"1,181",462,521
PER(배),27.30,11.99,11.30,10.96,13.10,5.39,13.75,12.21
BPS(원),"1,773","1,958","2,337","2,617","2,861","3,899","4,311","4,773"
PBR(배),1.57,1.06,0.92,1.35,1.45,1.63,1.48,1.33
현금DPS(원),10,15,20,30,50,60,70,80
현금배당수익률,0.36,0.72,0.93,0.85,1.20,0.94,1.10,1.26
현금배당성향(%),9.80,8.68,10.49,9.30,15.49,5.08,15.14,15.36
발행주식수(보통주),"22,000,000","22,276,078","22,276,078","22,276,078","22,276,078",,,
