0,1,2,3,4,5,6,7,8
한국주철관(소재),"2017/03
									
(IFRS연결)","2018/03
									
(IFRS연결)","2019/03
									
(IFRS연결)","2020/03
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,873","4,207","4,174","4,372","3,283",,,
영업이익,253,192,66,156,113,,,
영업이익(발표기준),253,192,66,156,113,,,
세전계속사업이익,307,148,95,168,127,,,
당기순이익,249,112,72,140,102,,,
당기순이익(지배),244,118,66,126,110,,,
당기순이익(비지배),5,-6,7,14,-8,,,
자산총계,"3,347","3,404","3,520","3,567","3,575",,,
부채총계,796,785,831,786,731,,,
자본총계,"2,551","2,619","2,689","2,781","2,844",,,
자본총계(지배),"2,478","2,552","2,618","2,695","2,766",,,
자본총계(비지배),73,67,71,86,78,,,
자본금,120,120,120,120,120,,,
영업활동현금흐름,206,-74,151,76,617,,,
투자활동현금흐름,-35,-85,-133,43,74,,,
재무활동현금흐름,-216,133,-60,-162,-288,,,
CAPEX,103,71,102,30,19,,,
FCF,103,-145,49,47,599,,,
이자발생부채,121,297,279,301,21,,,
영업이익률,6.53,4.56,1.58,3.56,3.45,,,
순이익률,6.43,2.67,1.73,3.21,3.12,,,
ROE(%),10.25,4.71,2.54,4.73,4.04,,,
ROA(%),7.57,3.32,2.09,3.96,2.87,,,
부채비율,31.22,29.97,30.89,28.25,25.72,,,
자본유보율,"1,997.86","2,060.76","2,117.68","2,186.62","2,242.80",,,
EPS(원),"1,070",520,288,552,484,,,
PER(배),8.69,19.43,34.17,12.67,17.20,,,
BPS(원),"11,519","11,865","12,170","12,528","12,856",,,
PBR(배),0.81,0.85,0.81,0.56,0.65,,,
현금DPS(원),200,200,200,200,,,,
현금배당수익률,2.15,1.98,2.03,2.86,,,,
현금배당성향(%),17.63,36.31,65.59,34.21,38.95,,,
발행주식수(보통주),"22,800,500","22,800,500","22,800,500","22,800,500",,,,
