0,1,2,3,4,5,6,7,8
샘표(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,203,"2,634","2,759","2,810","3,191",,,
영업이익,14,180,197,295,411,,,
영업이익(발표기준),14,180,197,295,411,,,
세전계속사업이익,-5,195,271,313,403,,,
당기순이익,16,128,212,247,353,,,
당기순이익(지배),13,79,129,121,179,,,
당기순이익(비지배),3,49,84,127,174,,,
자산총계,"1,186","3,116","3,209","3,386","3,812",,,
부채총계,102,948,879,822,901,,,
자본총계,"1,084","2,168","2,330","2,564","2,910",,,
자본총계(지배),"1,070","1,415","1,500","1,615","1,792",,,
자본총계(비지배),14,753,,949,"1,119",,,
자본금,22,29,29,29,29,,,
영업활동현금흐름,51,328,276,410,482,,,
투자활동현금흐름,-120,-436,-171,-239,-217,,,
재무활동현금흐름,7,116,-89,-180,-87,,,
CAPEX,83,129,177,131,132,,,
FCF,-33,199,99,279,349,,,
이자발생부채,18,380,306,264,218,,,
영업이익률,6.91,6.83,7.13,10.51,12.88,,,
순이익률,8.03,4.87,7.70,8.80,11.05,,,
ROE(%),0.97,6.37,8.82,7.75,10.50,,,
ROA(%),0.87,5.96,6.72,7.50,9.80,,,
부채비율,9.38,43.71,37.71,32.05,30.98,,,
자본유보율,"8,584.53","7,651.37","8,077.82","8,436.99","9,044.70",,,
EPS(원),387,"2,788","4,470","4,195","6,217",,,
PER(배),94.92,10.83,7.48,9.71,7.88,,,
BPS(원),"71,241","63,803","67,652","72,820","80,786",,,
PBR(배),0.52,0.47,0.49,0.56,0.61,,,
현금DPS(원),200,200,200,200,200,,,
현금배당수익률,0.54,0.66,0.60,0.49,0.41,,,
현금배당성향(%),23.40,5.60,3.45,3.68,2.48,,,
발행주식수(보통주),"2,159,857","2,875,800","2,875,800","2,875,800","2,875,800",,,
