0,1,2,3,4,5,6,7,8
대원산업(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"8,236","7,970","6,970","6,610","6,426",,,
영업이익,405,426,305,263,281,,,
영업이익(발표기준),405,426,305,263,281,,,
세전계속사업이익,605,450,365,497,223,,,
당기순이익,428,340,281,404,181,,,
당기순이익(지배),428,340,281,391,181,,,
당기순이익(비지배),,,0,13,,,,
자산총계,"4,375","4,238","4,553","4,830","5,089",,,
부채총계,"2,161","1,713","1,792","1,716","1,766",,,
자본총계,"2,214","2,524","2,761","3,114","3,323",,,
자본총계(지배),"2,214","2,524","2,752","3,114","3,323",,,
자본총계(비지배),,,,,,,,
자본금,91,100,100,100,100,,,
영업활동현금흐름,548,590,660,353,285,,,
투자활동현금흐름,-337,-123,-449,"-1,144",-528,,,
재무활동현금흐름,6,-35,-73,-3,-88,,,
CAPEX,347,124,115,190,493,,,
FCF,201,466,544,163,-207,,,
이자발생부채,274,247,241,247,244,,,
영업이익률,4.92,5.34,4.37,3.98,4.37,,,
순이익률,5.20,4.26,4.03,6.11,2.81,,,
ROE(%),21.00,14.33,10.66,13.32,5.61,,,
ROA(%),11.50,7.89,6.39,8.61,3.64,,,
부채비율,97.58,67.87,64.90,55.11,53.15,,,
자본유보율,"2,337.72","2,455.15","2,698.77","3,056.33","3,202.30",,,
EPS(원),"2,137","1,695","1,404","1,950",902,,,
PER(배),3.92,4.61,3.82,3.04,6.13,,,
BPS(원),"11,051","12,598","13,736","15,540","16,584",,,
PBR(배),0.76,0.62,0.39,0.38,0.33,,,
현금DPS(원),91,125,125,125,125,,,
현금배당수익률,1.09,1.60,2.33,2.11,2.26,,,
현금배당성향(%),4.25,7.37,8.90,6.41,13.86,,,
발행주식수(보통주),"20,037,600","20,037,600","20,037,600","20,037,600","20,037,600",,,
