0,1,2,3,4,5,6,7,8
에스티오(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,005",908,883,851,684,,,
영업이익,51,11,5,54,-11,,,
영업이익(발표기준),51,11,5,54,-11,,,
세전계속사업이익,41,2,-7,41,-79,,,
당기순이익,32,-1,-3,33,-27,,,
당기순이익(지배),32,-1,-3,33,-27,,,
당기순이익(비지배),,,,,,,,
자산총계,755,703,686,682,661,,,
부채총계,416,367,356,330,356,,,
자본총계,339,337,330,351,304,,,
자본총계(지배),339,337,330,351,304,,,
자본총계(비지배),,,,,,,,
자본금,42,42,42,62,62,,,
영업활동현금흐름,47,42,94,-32,19,,,
투자활동현금흐름,-4,-8,-3,-10,-21,,,
재무활동현금흐름,-41,-18,-28,-45,4,,,
CAPEX,21,15,15,14,13,,,
FCF,26,27,79,-46,6,,,
이자발생부채,210,194,168,228,265,,,
영업이익률,5.03,1.20,0.61,6.29,-1.61,,,
순이익률,3.20,-0.15,-0.33,3.84,-3.95,,,
ROE(%),9.89,-0.40,-0.89,9.62,-8.24,,,
ROA(%),4.24,-0.19,-0.43,4.79,-4.03,,,
부채비율,122.87,108.94,107.97,94.07,117.14,,,
자본유보율,744.34,733.20,717.30,486.42,410.94,,,
EPS(원),257,-11,-24,262,-216,,,
PER(배),10.51,N/A,N/A,9.05,N/A,,,
BPS(원),"2,790","2,773","2,717","2,894","2,507",,,
PBR(배),0.97,0.69,0.67,0.82,0.86,,,
현금DPS(원),13,14,95,120,110,,,
현금배당수익률,0.50,0.71,5.21,5.06,5.10,,,
현금배당성향(%),4.99,-119.11,-383.79,44.49,-49.41,,,
발행주식수(보통주),"12,500,976","12,500,976","12,500,976","12,500,976","12,500,976",,,
