0,1,2,3,4,5,6,7,8
삼성공조(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,847,918,809,752,638,,,
영업이익,19,43,-11,-41,-13,,,
영업이익(발표기준),19,43,-11,-41,-13,,,
세전계속사업이익,108,140,80,65,57,,,
당기순이익,78,110,63,50,54,,,
당기순이익(지배),77,112,63,48,54,,,
당기순이익(비지배),0,-2,1,3,0,,,
자산총계,"2,527","2,631","2,602","2,584","2,582",,,
부채총계,540,549,463,397,356,,,
자본총계,"1,987","2,082","2,139","2,187","2,226",,,
자본총계(지배),"1,973","2,069","2,125","2,171","2,210",,,
자본총계(비지배),14,13,,17,15,,,
자본금,41,41,41,41,41,,,
영업활동현금흐름,92,151,15,74,96,,,
투자활동현금흐름,-6,-216,54,-126,29,,,
재무활동현금흐름,-15,-22,-11,-21,-12,,,
CAPEX,9,50,37,43,22,,,
FCF,84,101,-22,31,74,,,
이자발생부채,112,94,91,76,75,,,
영업이익률,2.20,4.65,-1.40,-5.42,-2.04,,,
순이익률,9.15,11.97,7.83,6.70,8.45,,,
ROE(%),3.97,5.55,2.99,2.21,2.46,,,
ROA(%),3.12,4.26,2.42,1.94,2.09,,,
부채비율,27.17,26.36,21.64,18.14,16.00,,,
자본유보율,"4,715.66","4,969.44","5,088.52","5,183.88","5,301.94",,,
EPS(원),948,"1,379",771,585,664,,,
PER(배),11.97,8.30,11.81,13.65,10.87,,,
BPS(원),"24,604","25,805","26,505","27,069","27,565",,,
PBR(배),0.46,0.44,0.34,0.30,0.26,,,
현금DPS(원),90,100,80,60,80,,,
현금배당수익률,0.79,0.87,0.88,0.75,1.11,,,
현금배당성향(%),9.37,7.15,10.24,10.12,11.88,,,
발행주식수(보통주),"8,126,314","8,126,314","8,126,314","8,126,314","8,126,314",,,
