0,1,2,3,4,5,6,7,8
IBKS제12호스팩(금융),,,"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,,,0,0,,,
영업이익,,,,0,-1,,,
영업이익(발표기준),,,,0,-1,,,
세전계속사업이익,,,,0,0,,,
당기순이익,,,,0,0,,,
당기순이익(지배),,,,0,0,,,
당기순이익(비지배),,,,0,0,,,
자산총계,,,,72,72,,,
부채총계,,,,12,12,,,
자본총계,,,,60,60,,,
자본총계(지배),,,,60,60,,,
자본총계(비지배),,,,,,,,
자본금,,,,3,3,,,
영업활동현금흐름,,,,0,0,,,
투자활동현금흐름,,,,-58,-1,,,
재무활동현금흐름,,,,72,0,,,
CAPEX,,,,,,,,
FCF,,,,,,,,
이자발생부채,,,,12,12,,,
영업이익률,,,,,,,,
순이익률,,,,,,,,
ROE(%),,,,,-0.52,,,
ROA(%),,,,,-0.43,,,
부채비율,,,,20.18,20.42,,,
자본유보율,,,,"1,819.36","1,809.41",,,
EPS(원),,,,-63,-10,,,
PER(배),,,,N/A,N/A,,,
BPS(원),,,,"1,919","1,909",,,
PBR(배),,,,1.07,1.14,,,
현금DPS(원),,,,0,,,,
현금배당수익률,,,,0.00,,,,
현금배당성향(%),,,,0.00,0.00,,,
발행주식수(보통주),,,,"3,120,000","3,120,000",,,
