0,1,2,3,4,5,6,7,8
코스맥스비티아이(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,669","2,983","4,383","4,684","5,259",,,
영업이익,202,101,241,-73,12,,,
영업이익(발표기준),202,101,241,-73,12,,,
세전계속사업이익,285,86,189,-102,-76,,,
당기순이익,245,58,126,-139,-172,,,
당기순이익(지배),154,38,95,4,-64,,,
당기순이익(비지배),91,20,31,-143,-107,,,
자산총계,"6,707","7,408","8,798","8,927","8,816",,,
부채총계,"3,241","3,971","5,200","5,367","5,493",,,
자본총계,"3,466","3,437","3,598","3,560","3,322",,,
자본총계(지배),"2,902","2,888","2,990","3,079","2,911",,,
자본총계(비지배),564,548,608,480,412,,,
자본금,48,48,48,48,48,,,
영업활동현금흐름,128,109,-14,-57,415,,,
투자활동현금흐름,-656,-814,-730,106,-186,,,
재무활동현금흐름,739,586,771,302,163,,,
CAPEX,805,743,525,263,128,,,
FCF,-677,-634,-539,-320,287,,,
이자발생부채,"2,295","2,890","3,815","4,128","4,291",,,
영업이익률,7.55,3.40,5.51,-1.57,0.23,,,
순이익률,9.18,1.96,2.87,-2.97,-3.27,,,
ROE(%),5.39,1.33,3.23,0.13,-2.15,,,
ROA(%),4.03,0.83,1.55,-1.57,-1.94,,,
부채비율,93.48,115.56,144.50,150.77,165.34,,,
자본유보율,"6,886.41","6,885.68","7,042.74","6,989.41","6,766.54",,,
EPS(원),"1,599",400,990,42,-670,,,
PER(배),23.39,82.19,19.76,323.72,N/A,,,
BPS(원),"30,363","30,218","31,281","32,217","30,463",,,
PBR(배),1.23,1.09,0.62,0.42,0.58,,,
현금DPS(원),200,100,140,250,200,,,
현금배당수익률,0.53,0.30,0.72,1.86,1.14,,,
현금배당성향(%),12.45,24.86,14.08,598.87,-29.68,,,
발행주식수(보통주),"9,603,921","9,603,921","9,603,921","9,603,921","9,603,921",,,
