0,1,2,3,4,5,6,7,8
파워로직스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"5,455","7,057","7,539","11,079","9,272",,,
영업이익,127,195,262,506,-262,,,
영업이익(발표기준),127,195,262,506,-262,,,
세전계속사업이익,57,88,249,534,-275,,,
당기순이익,48,92,239,550,-257,,,
당기순이익(지배),66,106,239,554,-248,,,
당기순이익(비지배),-18,-14,1,-4,-9,,,
자산총계,"3,048","2,775","3,453","4,114","3,715",,,
부채총계,"1,544","1,178","1,621","1,710","1,574",,,
자본총계,"1,504","1,597","1,832","2,404","2,141",,,
자본총계(지배),"1,463","1,592","1,830","2,403","2,094",,,
자본총계(비지배),41,6,,1,47,,,
자본금,162,174,174,174,174,,,
영업활동현금흐름,385,119,687,562,176,,,
투자활동현금흐름,-168,-155,-548,-620,-322,,,
재무활동현금흐름,-82,-142,-40,81,9,,,
CAPEX,271,212,560,478,285,,,
FCF,114,-93,127,84,-109,,,
이자발생부채,593,390,352,475,499,,,
영업이익률,2.33,2.76,3.48,4.57,-2.82,,,
순이익률,0.88,1.30,3.17,4.96,-2.77,,,
ROE(%),4.63,6.91,13.95,26.19,-11.02,,,
ROA(%),1.62,3.15,7.68,14.54,-6.57,,,
부채비율,102.65,73.76,88.48,71.15,73.51,,,
자본유보율,790.08,839.10,975.94,"1,289.72","1,137.75",,,
EPS(원),208,316,696,"1,611",-720,,,
PER(배),18.81,19.11,9.10,6.33,N/A,,,
BPS(원),"4,568","4,642","5,327","6,981","6,083",,,
PBR(배),0.86,1.30,1.19,1.46,1.44,,,
현금DPS(원),0,0,0,50,,,,
현금배당수익률,0.00,0.00,0.00,0.49,,,,
현금배당성향(%),0.00,0.00,0.00,3.11,0.00,,,
발행주식수(보통주),"32,036,014","34,286,030","34,353,030","34,420,982","34,420,982",,,
