0,1,2,3,4,5,6,7,8
네이처셀(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,268,272,267,231,167,,,
영업이익,-51,-5,12,18,-64,,,
영업이익(발표기준),-51,-5,12,18,-64,,,
세전계속사업이익,-47,-5,22,9,-189,,,
당기순이익,-47,-5,22,9,-189,,,
당기순이익(지배),-47,-5,22,9,-189,,,
당기순이익(비지배),,,,,,,,
자산총계,506,514,529,931,858,,,
부채총계,186,120,97,112,231,,,
자본총계,319,395,431,819,627,,,
자본총계(지배),319,395,431,819,627,,,
자본총계(비지배),,,,,,,,
자본금,254,264,265,306,306,,,
영업활동현금흐름,-36,35,37,4,-54,,,
투자활동현금흐름,-34,8,16,-307,155,,,
재무활동현금흐름,48,16,4,366,103,,,
CAPEX,20,6,4,4,27,,,
FCF,-56,28,33,-1,-81,,,
이자발생부채,85,42,41,56,143,,,
영업이익률,-18.99,-1.93,4.59,7.63,-38.34,,,
순이익률,-17.47,-1.69,8.37,3.91,-112.86,,,
ROE(%),-14.71,-1.29,5.41,1.44,-26.10,,,
ROA(%),-9.70,-0.90,4.29,1.24,-21.10,,,
부채비율,58.37,30.29,22.60,13.70,36.80,,,
자본유보율,12.87,35.03,46.40,153.75,90.68,,,
EPS(원),-87,-8,39,16,-308,,,
PER(배),N/A,N/A,288.41,424.29,N/A,,,
BPS(원),588,698,760,"1,338","1,024",,,
PBR(배),7.56,31.51,14.96,4.92,10.01,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"54,369,785","56,534,597","56,774,293","61,190,399","61,190,399",,,
