0,1,2,3,4,5,6,7,8
삼성제약(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,472,419,465,446,483,,,
영업이익,-63,-69,-48,-65,-100,,,
영업이익(발표기준),-96,-69,-48,-65,-100,,,
세전계속사업이익,-173,-110,-20,71,-399,,,
당기순이익,-216,-75,-21,69,-399,,,
당기순이익(지배),-216,-75,-21,69,-399,,,
당기순이익(비지배),0,0,,,,,,
자산총계,"1,383","1,542","1,606","1,685","1,787",,,
부채총계,559,603,290,257,568,,,
자본총계,824,939,"1,317","1,428","1,219",,,
자본총계(지배),824,939,"1,317","1,428","1,219",,,
자본총계(비지배),0,,,,,,,
자본금,199,207,291,295,308,,,
영업활동현금흐름,-99,52,-65,-24,-26,,,
투자활동현금흐름,-283,-223,-66,86,-66,,,
재무활동현금흐름,241,194,133,-43,306,,,
CAPEX,332,61,26,139,72,,,
FCF,-432,-10,-91,-163,-97,,,
이자발생부채,442,454,185,128,281,,,
영업이익률,-13.41,-16.41,-10.29,-14.52,-20.81,,,
순이익률,-45.80,-17.99,-4.46,15.45,-82.61,,,
ROE(%),-33.62,-8.56,-1.84,5.02,-30.13,,,
ROA(%),-16.10,-5.16,-1.32,4.18,-22.97,,,
부채비율,67.87,64.27,22.01,18.00,46.60,,,
자본유보율,256.52,238.98,271.06,295.89,182.20,,,
EPS(원),-566,-170,-39,117,-652,,,
PER(배),N/A,N/A,N/A,35.71,N/A,,,
BPS(원),"1,866","2,038","2,263","2,423","1,982",,,
PBR(배),2.05,1.81,1.12,1.73,3.05,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"44,195,537","46,102,208","58,235,047","58,994,130","61,549,713",,,
