0,1,2,3,4,5,6,7,8
에이스침대(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,037","2,061","2,450","2,774","2,895",,,
영업이익,358,314,403,499,493,,,
영업이익(발표기준),358,314,403,499,493,,,
세전계속사업이익,392,359,418,585,654,,,
당기순이익,303,264,303,442,493,,,
당기순이익(지배),303,265,303,442,493,,,
당기순이익(비지배),0,0,,,,,,
자산총계,"4,047","4,259","4,771","5,197","5,759",,,
부채총계,337,332,455,512,690,,,
자본총계,"3,710","3,927","4,316","4,685","5,069",,,
자본총계(지배),"3,708","3,925","4,316","4,685","5,069",,,
자본총계(비지배),2,2,,,,,,
자본금,111,111,111,111,111,,,
영업활동현금흐름,305,281,425,449,576,,,
투자활동현금흐름,-208,-301,-580,-437,-415,,,
재무활동현금흐름,-60,-51,159,-46,-88,,,
CAPEX,372,302,584,460,453,,,
FCF,-67,-21,-160,-10,122,,,
이자발생부채,,,0,11,51,,,
영업이익률,17.58,15.25,16.43,17.99,17.04,,,
순이익률,14.87,12.82,12.37,15.94,17.04,,,
ROE(%),8.41,6.94,7.32,9.82,,,,
ROA(%),7.69,6.36,6.68,8.87,,,,
부채비율,9.08,8.46,10.54,10.92,13.61,,,
자본유보율,"3,359.93","3,545.15","3,867.21","4,199.66","4,569.36",,,
EPS(원),"2,732","2,387","2,733","3,987","4,448",,,
PER(배),11.61,16.38,8.56,8.77,8.57,,,
BPS(원),"38,735","41,007","42,101","45,701","49,448",,,
PBR(배),0.82,0.95,0.56,0.76,0.77,,,
현금DPS(원),660,660,"1,000","1,100","1,100",,,
현금배당수익률,2.08,1.69,4.27,3.15,2.89,,,
현금배당성향(%),20.85,23.87,23.62,17.52,16.24,,,
발행주식수(보통주),"11,090,000","11,090,000","11,090,000","11,090,000","11,090,000",,,
