0,1,2,3,4,5,6,7,8
이화산업(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,552,657,691,617,511,,,
영업이익,12,8,5,-17,-35,,,
영업이익(발표기준),12,8,5,-17,-35,,,
세전계속사업이익,-4,-29,-20,-49,-63,,,
당기순이익,-1,-30,-17,-48,-37,,,
당기순이익(지배),3,-21,-11,-45,-27,,,
당기순이익(비지배),-4,-8,-6,-2,-10,,,
자산총계,"2,779","2,808","2,874","2,827","2,834",,,
부채총계,896,960,"1,046","1,048","1,089",,,
자본총계,"1,883","1,848","1,828","1,779","1,745",,,
자본총계(지배),"1,103","1,077","1,063","1,017",993,,,
자본총계(비지배),779,771,,762,752,,,
자본금,140,140,140,140,140,,,
영업활동현금흐름,12,-29,1,26,-29,,,
투자활동현금흐름,-37,-66,-82,-2,16,,,
재무활동현금흐름,1,50,94,-12,-31,,,
CAPEX,2,4,1,2,11,,,
FCF,11,-32,1,24,-40,,,
이자발생부채,750,800,894,882,851,,,
영업이익률,2.15,1.19,0.69,-2.74,-6.82,,,
순이익률,-0.21,-4.52,-2.39,-7.71,-7.17,,,
ROE(%),0.24,-1.97,-1.00,-4.35,-2.65,,,
ROA(%),-0.04,-1.06,-0.58,-1.67,-1.30,,,
부채비율,47.59,51.97,57.25,58.93,62.40,,,
자본유보율,688.11,669.27,659.70,626.83,609.75,,,
EPS(원),96,-766,-384,"-1,615",-951,,,
PER(배),201.43,N/A,N/A,N/A,N/A,,,
BPS(원),"39,405","38,463","37,973","36,329","35,475",,,
PBR(배),0.49,0.47,0.50,0.43,0.45,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"2,800,000","2,800,000","2,800,000","2,800,000","2,800,000",,,
