0,1,2,3,4,5,6,7,8
토비스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,545","5,227","4,302","4,189","2,728","2,600","3,750","5,200"
영업이익,235,206,285,307,-56,37,215,467
영업이익(발표기준),235,206,285,307,-56,,,
세전계속사업이익,213,156,233,281,-61,,,
당기순이익,162,130,197,221,-66,,,
당기순이익(지배),163,129,196,221,-64,29,162,359
당기순이익(비지배),-1,0,0,0,-2,,,
자산총계,"2,887","2,642","2,930","2,812","2,810",,,
부채총계,"1,337",984,"1,156",871,968,,,
자본총계,"1,550","1,658","1,773","1,941","1,842",,,
자본총계(지배),"1,551","1,658","1,773","1,940","1,841",,,
자본총계(비지배),0,0,,1,1,,,
자본금,84,84,84,84,84,,,
영업활동현금흐름,64,413,131,278,315,,,
투자활동현금흐름,-258,-96,-186,-67,-284,,,
재무활동현금흐름,97,-292,87,-125,86,,,
CAPEX,233,116,183,66,250,,,
FCF,-169,297,-52,212,66,,,
이자발생부채,561,270,427,382,515,,,
영업이익률,5.16,3.94,6.63,7.32,-2.05,1.42,5.73,8.98
순이익률,3.56,2.48,4.57,5.27,-2.43,,,
ROE(%),10.83,8.06,11.45,11.88,-3.39,,,
ROA(%),6.25,4.69,7.06,7.69,-2.35,,,
부채비율,86.22,59.33,65.22,44.87,52.52,,,
자본유보율,"1,809.62","1,933.65","2,132.53","2,360.21","2,227.94",,,
EPS(원),974,773,"1,175","1,319",-383,173,969,"2,148"
PER(배),8.70,10.17,5.70,7.14,N/A,63.70,11.40,5.15
BPS(원),"9,586","10,175","11,281","12,706","12,009",,,
PBR(배),0.88,0.77,0.59,0.74,0.64,,,
현금DPS(원),160,160,200,240,,,,
현금배당수익률,1.89,2.04,2.99,2.55,,,,
현금배당성향(%),15.90,20.17,16.01,16.62,0.00,,,
발행주식수(보통주),"16,717,058","16,717,058","16,717,058","16,717,058","16,717,058",,,
