0,1,2,3,4,5,6,7,8
대동(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"5,854","6,101","6,548","8,344","8,958","11,540","13,529","15,686"
영업이익,-130,172,52,241,331,410,582,769
영업이익(발표기준),-130,172,52,241,331,,,
세전계속사업이익,-182,135,18,53,273,,,
당기순이익,-180,99,15,27,210,,,
당기순이익(지배),-179,96,12,28,204,280,369,502
당기순이익(비지배),-1,2,2,-1,6,,,
자산총계,"6,672","7,306","7,727","8,274","9,387",,,
부채총계,"4,521","5,117","5,552","6,085","6,104",,,
자본총계,"2,151","2,189","2,175","2,188","3,283",,,
자본총계(지배),"2,100","2,133","2,119","2,120","3,156",,,
자본총계(비지배),52,56,56,68,127,,,
자본금,237,237,237,237,237,,,
영업활동현금흐름,3,106,39,729,709,,,
투자활동현금흐름,-114,-191,-503,-472,-241,,,
재무활동현금흐름,70,102,524,-220,-259,,,
CAPEX,133,147,568,512,288,,,
FCF,-129,-40,-528,217,420,,,
이자발생부채,"2,605","2,843","3,474","3,432","3,213",,,
영업이익률,-2.22,2.82,0.80,2.89,3.70,3.55,4.30,4.90
순이익률,-3.07,1.62,0.22,0.32,2.34,,,
ROE(%),-8.19,4.54,0.58,1.31,7.74,,,
ROA(%),-2.65,1.41,0.19,0.33,2.38,,,
부채비율,210.12,233.78,255.27,278.06,185.94,,,
자본유보율,801.21,828.21,820.62,819.60,893.13,,,
EPS(원),-755,405,52,117,861,"1,180","1,555","2,116"
PER(배),N/A,23.68,99.90,48.63,7.92,11.31,8.58,6.31
BPS(원),"10,130","10,292","10,224","10,229","15,226",,,
PBR(배),0.71,0.93,0.51,0.56,0.45,,,
현금DPS(원),40,60,50,60,80,,,
현금배당수익률,0.56,0.63,0.97,1.06,1.17,,,
현금배당성향(%),-4.63,12.93,84.24,44.87,8.12,,,
발행주식수(보통주),"23,728,210","23,728,210","23,728,210","23,728,210","23,728,210",,,
