0,1,2,3,4,5,6,7,8
메타바이오메드(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,658,653,526,594,472,,,
영업이익,40,23,-2,58,20,,,
영업이익(발표기준),40,23,-2,58,20,,,
세전계속사업이익,19,-40,27,59,-46,,,
당기순이익,7,-40,-11,36,-41,,,
당기순이익(지배),6,-41,-11,33,-41,,,
당기순이익(비지배),1,1,0,2,0,,,
자산총계,"1,201","1,197",977,"1,033","1,079",,,
부채총계,672,724,464,484,583,,,
자본총계,528,473,513,549,495,,,
자본총계(지배),516,460,500,533,480,,,
자본총계(비지배),12,13,,16,15,,,
자본금,109,109,119,119,119,,,
영업활동현금흐름,50,-2,-53,29,49,,,
투자활동현금흐름,-62,-52,232,-67,-99,,,
재무활동현금흐름,31,75,-179,7,114,,,
CAPEX,42,88,91,76,22,,,
FCF,9,-90,-144,-47,26,,,
이자발생부채,525,600,363,385,499,,,
영업이익률,6.11,3.57,-0.35,9.69,4.23,,,
순이익률,1.14,-6.08,-2.11,6.02,-8.66,,,
ROE(%),1.25,-8.41,-2.39,6.48,-8.09,,,
ROA(%),0.64,-3.31,-1.02,3.55,-3.87,,,
부채비율,127.30,153.12,90.41,88.28,117.78,,,
자본유보율,376.86,337.37,336.44,362.53,326.27,,,
EPS(원),29,-188,-49,140,-172,,,
PER(배),164.46,N/A,N/A,19.86,N/A,,,
BPS(원),"2,395","2,140","2,142","2,289","2,095",,,
PBR(배),2.01,1.64,1.37,1.22,1.34,,,
현금DPS(원),10,10,10,10,10,,,
현금배당수익률,0.21,0.29,0.34,0.36,0.36,,,
현금배당성향(%),33.72,-5.24,-20.32,6.95,-5.59,,,
발행주식수(보통주),"21,874,423","21,874,423","23,862,351","23,862,351","23,862,351",,,
