0,1,2,3,4,5,6,7,8
로지시스(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,359,409,400,334,329,,,
영업이익,5,6,7,4,4,,,
영업이익(발표기준),5,6,7,4,4,,,
세전계속사업이익,7,9,10,-9,6,,,
당기순이익,6,7,7,-10,5,,,
당기순이익(지배),6,7,7,-10,5,,,
당기순이익(비지배),,,,,,,,
자산총계,241,262,259,242,240,,,
부채총계,78,99,92,86,76,,,
자본총계,163,162,168,157,164,,,
자본총계(지배),163,162,168,157,164,,,
자본총계(비지배),,,,,,,,
자본금,47,47,47,47,47,,,
영업활동현금흐름,2,-6,42,-22,9,,,
투자활동현금흐름,7,-5,-30,-13,42,,,
재무활동현금흐름,-6,-6,-7,-15,-12,,,
CAPEX,1,3,4,2,1,,,
FCF,1,-10,38,-24,9,,,
이자발생부채,,0,0,9,8,,,
영업이익률,1.42,1.54,1.81,1.30,1.24,,,
순이익률,1.62,1.63,1.85,-2.97,1.41,,,
ROE(%),3.62,4.08,4.49,-6.13,2.90,,,
ROA(%),2.54,2.64,2.85,-3.96,1.93,,,
부채비율,47.46,61.21,54.63,54.82,46.49,,,
자본유보율,246.66,239.76,255.96,217.84,238.80,,,
EPS(원),62,71,79,-106,50,,,
PER(배),88.00,51.17,35.45,N/A,93.62,,,
BPS(원),"1,750","1,738","1,796","1,676","1,752",,,
PBR(배),3.14,2.09,1.57,2.06,2.65,,,
현금DPS(원),60,80,100,60,100,,,
현금배당수익률,1.09,2.20,3.55,1.74,2.15,,,
현금배당성향(%),96.18,112.46,125.94,-56.34,201.34,,,
발행주식수(보통주),"9,340,922","9,340,922","9,340,922","9,340,922","9,340,922",,,
