0,1,2,3,4,5,6,7,8
아프리카TV(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,798,946,"1,266","1,665","1,966","2,710","3,454","4,331"
영업이익,160,183,271,372,504,880,"1,194","1,554"
영업이익(발표기준),160,183,271,372,504,,,
세전계속사업이익,128,181,266,426,475,895,"1,199","1,564"
당기순이익,100,147,213,342,363,725,955,"1,245"
당기순이익(지배),102,147,216,344,366,725,959,"1,250"
당기순이익(비지배),-2,-1,-2,-2,-3,,,
자산총계,834,"1,034","1,575","2,286","2,920","3,880","5,118","6,637"
부채총계,261,333,647,"1,068","1,445","1,775","2,123","2,478"
자본총계,573,701,929,"1,218","1,476","2,105","2,995","4,159"
자본총계(지배),572,697,924,"1,189","1,467","2,100","2,989","4,158"
자본총계(비지배),1,4,,29,9,,,
자본금,54,57,57,57,57,60,60,60
영업활동현금흐름,215,213,388,608,723,965,"1,238","1,542"
투자활동현금흐름,-188,-115,-266,-700,-178,-620,-340,-444
재무활동현금흐름,-33,-33,6,8,-157,-110,-107,-82
CAPEX,24,44,131,118,193,130,239,289
FCF,191,168,257,490,530,750,998,"1,200"
이자발생부채,,0,11,181,166,,,
영업이익률,20.07,19.38,21.42,22.33,25.65,32.47,34.56,35.89
순이익률,12.59,15.50,16.85,20.51,18.45,26.75,27.65,28.75
ROE(%),19.55,23.23,26.60,32.52,27.56,40.66,37.68,34.98
ROA(%),13.27,15.69,16.35,17.70,13.93,21.32,21.23,21.19
부채비율,45.58,47.55,69.60,87.66,97.91,84.32,70.88,59.58
자본유보율,"1,004.91","1,232.11","1,654.37","2,233.05","2,781.85",,,
EPS(원),962,"1,348","1,894","2,990","3,184","6,307","8,340","10,875"
PER(배),25.62,14.24,20.80,23.04,19.00,23.39,17.05,13.08
BPS(원),"5,498","6,549","8,547","10,879","13,487","19,051","27,116","37,721"
PBR(배),4.48,2.93,4.61,6.33,4.49,7.74,5.24,3.77
현금DPS(원),290,380,470,550,650,800,750,795
현금배당수익률,1.18,1.98,1.19,0.80,1.07,0.54,0.53,0.56
현금배당성향(%),29.48,27.47,23.57,17.49,19.31,12.68,8.99,7.31
발행주식수(보통주),"10,871,717","11,305,067","11,494,767","11,494,767","11,494,767",,,
