0,1,2,3,4,5,6,7,8
동화약품(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,375","2,589","3,066","3,072","2,721",,,
영업이익,113,110,112,96,232,,,
영업이익(발표기준),113,110,112,96,232,,,
세전계속사업이익,357,652,145,162,336,,,
당기순이익,263,470,101,91,287,,,
당기순이익(지배),263,470,101,91,285,,,
당기순이익(비지배),,,0,0,2,,,
자산총계,"3,246","3,672","3,706","3,764","4,338",,,
부채총계,717,703,732,766,911,,,
자본총계,"2,529","2,969","2,974","2,997","3,427",,,
자본총계(지배),"2,529","2,969","2,971","2,997","3,313",,,
자본총계(비지배),,,,,114,,,
자본금,279,279,279,279,279,,,
영업활동현금흐름,255,-165,-44,133,522,,,
투자활동현금흐름,-304,163,172,-112,-258,,,
재무활동현금흐름,-42,-39,-38,-49,-55,,,
CAPEX,10,30,35,48,297,,,
FCF,245,-195,-78,85,225,,,
이자발생부채,,0,0,69,168,,,
영업이익률,4.74,4.24,3.66,3.11,8.51,,,
순이익률,11.06,18.16,3.28,2.96,10.55,,,
ROE(%),10.87,17.10,,3.06,9.04,,,
ROA(%),8.18,13.59,,2.44,7.09,,,
부채비율,28.34,23.67,24.61,25.57,26.59,,,
자본유보율,802.68,955.79,967.43,976.07,"1,064.44",,,
EPS(원),940,"1,683",360,326,"1,021",,,
PER(배),8.64,5.79,25.24,25.46,19.25,,,
BPS(원),"9,143","10,756","10,761","10,856","11,999",,,
PBR(배),0.89,0.91,0.85,0.77,1.64,,,
현금DPS(원),110,150,120,120,180,,,
현금배당수익률,1.35,1.54,1.32,1.44,0.92,,,
현금배당성향(%),11.59,8.81,32.90,36.34,17.43,,,
발행주식수(보통주),"27,931,470","27,931,470","27,931,470","27,931,470","27,931,470",,,
