0,1,2,3,4,5,6,7,8
프리시젼바이오(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,49,44,46,62,87,,,
영업이익,-18,-22,-28,-26,-17,,,
영업이익(발표기준),-18,-22,-28,-26,-17,,,
세전계속사업이익,-13,-25,-40,-4,-50,,,
당기순이익,-13,-25,-40,-4,-50,,,
당기순이익(지배),-13,-25,-40,-4,-50,,,
당기순이익(비지배),,,,,,,,
자산총계,101,154,124,212,423,,,
부채총계,83,129,140,99,51,,,
자본총계,19,25,-15,113,372,,,
자본총계(지배),19,25,-15,113,372,,,
자본총계(비지배),,,,,,,,
자본금,29,31,31,41,56,,,
영업활동현금흐름,-21,-28,-28,-21,-48,,,
투자활동현금흐름,-12,-5,38,-99,66,,,
재무활동현금흐름,-1,79,0,107,201,,,
CAPEX,10,5,4,2,21,,,
FCF,-31,-33,-33,-23,-70,,,
이자발생부채,62,112,126,89,10,,,
영업이익률,-36.98,-50.07,-61.89,-42.49,-19.79,,,
순이익률,-26.35,-55.71,-88.05,-6.53,-57.03,,,
ROE(%),-50.98,-111.13,-789.04,-8.28,-20.41,,,
ROA(%),-11.70,-19.22,-29.00,-2.41,-15.59,,,
부채비율,441.03,505.71,-917.11,87.77,13.59,,,
자본유보율,-35.12,-16.46,-147.07,177.51,564.80,,,
EPS(원),-190,-314,-495,-47,-510,,,
PER(배),,,,,N/A,,,
BPS(원),274,312,-187,"1,183","3,310",,,
PBR(배),0.00,0.00,0.00,0.00,10.35,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"5,724,240","6,256,684","6,256,684","8,153,592","11,243,846",,,
