0,1,2,3,4,5,6,7,8
유니퀘스트(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,636","2,461","2,656","3,353","4,028","5,869","6,098","6,825"
영업이익,78,88,72,69,90,252,260,271
영업이익(발표기준),78,88,72,69,90,,,
세전계속사업이익,14,133,217,191,243,558,532,527
당기순이익,-1,88,106,224,205,440,408,415
당기순이익(지배),0,98,120,254,239,513,476,484
당기순이익(비지배),-1,-10,-13,-30,-34,,,
자산총계,"2,844","2,669","3,241","3,497","3,800","4,776","5,212","5,785"
부채총계,"1,018",863,"1,325","1,353","1,433","2,003","2,064","2,256"
자본총계,"1,826","1,807","1,916","2,144","2,367","2,773","3,148","3,529"
자본총계(지배),"1,787","1,777","1,881","2,133","2,301","2,780","3,223","3,673"
자본총계(비지배),230,251,,12,66,,,
자본금,135,135,136,136,137,137,137,137
영업활동현금흐름,-66,21,122,-244,88,149,46,3
투자활동현금흐름,-153,-13,52,-90,-1,233,206,181
재무활동현금흐름,-11,-58,-170,287,4,-33,-33,-33
CAPEX,2,13,11,5,6,0,0,0
FCF,-68,8,111,-248,82,264,190,127
이자발생부채,243,236,163,527,444,,,
영업이익률,2.97,3.57,2.70,2.05,2.24,4.29,4.26,3.97
순이익률,-0.02,3.56,4.01,6.70,5.10,7.50,6.69,6.08
ROE(%),0.02,5.48,6.55,12.68,10.80,20.19,15.86,14.04
ROA(%),-0.02,3.18,3.60,6.66,5.63,10.26,8.17,7.55
부채비율,55.76,47.74,69.16,63.08,60.54,72.23,65.57,63.93
자본유보율,"1,098.85","1,154.40","1,307.26","1,470.37","1,636.20",,,
EPS(원),1,361,442,935,878,"1,877","1,741","1,770"
PER(배),"7,056.13",26.75,14.45,7.14,16.75,6.21,6.69,6.58
BPS(원),"6,718","6,677","7,029","8,003","8,610","10,447","12,112","13,803"
PBR(배),1.09,1.45,0.91,0.83,1.71,1.12,0.96,0.84
현금DPS(원),80,100,100,150,125,125,125,125
현금배당수익률,1.09,1.04,1.57,2.25,0.85,1.07,1.07,1.07
현금배당성향(%),"7,585.26",27.25,22.33,15.71,13.96,6.66,7.18,7.06
발행주식수(보통주),"27,039,689","27,049,809","27,190,652","27,237,225","27,307,225",,,
