0,1,2,3,4,5,6,7,8
KG이니시스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,781","7,585","9,246","7,476","8,102","10,082","11,072","12,719"
영업이익,489,547,604,822,980,"1,088","1,291","1,504"
영업이익(발표기준),489,547,604,822,980,,,
세전계속사업이익,425,460,512,839,916,"1,083","1,261","1,479"
당기순이익,136,30,399,600,530,850,958,"1,116"
당기순이익(지배),81,-4,352,500,424,650,743,880
당기순이익(비지배),55,34,46,100,105,,,
자산총계,"7,360","9,262","9,323","12,780","14,005","15,476","17,121","18,869"
부채총계,"4,785","6,165","5,940","8,973","9,483","10,070","10,919","11,512"
자본총계,"2,574","3,097","3,383","3,807","4,522","5,405","6,202","7,357"
자본총계(지배),"1,769","1,869","2,133","2,494","3,078","3,812","4,471","5,443"
자본총계(비지배),805,"1,228",,"1,313","1,443",,,
자본금,133,139,140,140,140,"1,912","1,321","1,321"
영업활동현금흐름,658,"1,748",413,"2,257","1,269",920,"1,232","1,399"
투자활동현금흐름,-592,-692,-137,-610,"-1,760",80,-270,-312
재무활동현금흐름,495,-270,-145,-760,1,-140,-122,-122
CAPEX,80,67,91,182,92,,,
FCF,578,"1,680",321,"2,076","1,177",,"1,373","1,658"
이자발생부채,"2,119","2,130","2,060","3,821","3,831",,,
영업이익률,10.22,7.21,6.54,11.00,12.10,10.79,11.66,11.82
순이익률,2.84,0.40,4.31,8.03,6.54,8.43,8.65,8.77
ROE(%),4.86,-0.21,17.61,21.61,15.23,18.85,17.95,17.75
ROA(%),2.02,0.36,4.29,5.43,3.96,5.77,5.88,6.20
부채비율,185.86,199.07,175.57,235.68,209.74,186.32,176.06,156.48
자본유보율,"1,320.63","1,303.32","1,498.42","1,815.55","2,039.58",,,
EPS(원),304,-14,"1,263","1,792","1,521","2,328","2,664","3,152"
PER(배),39.75,N/A,12.19,9.49,13.25,7.54,6.83,5.77
BPS(원),"6,728","6,774","7,721","9,369","11,565","14,321","16,795","20,449"
PBR(배),1.80,2.78,1.99,1.81,1.74,1.23,1.08,0.89
현금DPS(원),250,250,300,330,350,365,367,390
현금배당수익률,2.07,1.33,1.95,1.94,1.74,2.08,2.01,2.14
현금배당성향(%),81.24,"-1,821.72",23.51,17.57,21.95,15.68,13.76,12.37
발행주식수(보통주),"26,580,081","27,883,006","27,904,434","27,904,434","27,904,434",,,
