0,1,2,3,4,5,6,7,8
대성파인텍(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,477,425,386,375,321,,,
영업이익,49,34,8,3,10,,,
영업이익(발표기준),49,34,8,3,10,,,
세전계속사업이익,48,28,32,0,25,,,
당기순이익,40,21,30,13,16,,,
당기순이익(지배),40,22,30,12,16,,,
당기순이익(비지배),0,0,0,1,,,,
자산총계,678,876,924,920,868,,,
부채총계,259,387,407,388,330,,,
자본총계,419,488,517,532,538,,,
자본총계(지배),418,487,516,530,538,,,
자본총계(비지배),1,1,,,,,,
자본금,28,31,31,31,31,,,
영업활동현금흐름,60,56,16,24,12,,,
투자활동현금흐름,-79,-197,-57,-9,51,,,
재무활동현금흐름,54,117,25,-9,-59,,,
CAPEX,83,200,72,45,6,,,
FCF,-23,-144,-56,-21,6,,,
이자발생부채,177,289,317,312,252,,,
영업이익률,10.29,7.98,1.96,0.83,3.04,,,
순이익률,8.29,5.03,7.73,3.52,4.93,,,
ROE(%),10.17,4.75,5.93,2.33,2.96,,,
ROA(%),6.23,2.75,3.31,1.43,1.77,,,
부채비율,61.72,79.36,78.69,72.92,61.33,,,
자본유보율,"1,398.90","1,472.90","1,586.70","1,625.64","1,653.48",,,
EPS(원),148,76,95,39,51,,,
PER(배),18.07,24.91,17.22,34.28,42.74,,,
BPS(원),"1,501","1,575","1,683","1,728","1,755",,,
PBR(배),1.78,1.20,0.97,0.77,1.23,,,
현금DPS(원),0,,,,,,,
현금배당수익률,0.00,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"28,203,367","31,301,281","31,301,281","31,301,281","31,301,281",,,
