0,1,2,3,4,5,6,7,8
윈팩(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,347,472,675,979,"1,101",,,
영업이익,-96,-36,24,78,53,,,
영업이익(발표기준),-96,-36,24,78,53,,,
세전계속사업이익,-130,-72,10,52,29,,,
당기순이익,-129,-71,15,93,51,,,
당기순이익(지배),-129,-71,15,93,51,,,
당기순이익(비지배),,,,,,,,
자산총계,708,712,751,"1,175","1,342",,,
부채총계,466,379,379,704,823,,,
자본총계,241,332,372,470,520,,,
자본총계(지배),241,332,372,470,520,,,
자본총계(비지배),,,,,,,,
자본금,85,170,180,186,191,,,
영업활동현금흐름,-4,27,99,212,165,,,
투자활동현금흐름,-100,22,-186,-393,-240,,,
재무활동현금흐름,56,55,-3,228,123,,,
CAPEX,27,18,180,403,239,,,
FCF,-31,9,-81,-191,-75,,,
이자발생부채,400,297,254,507,663,,,
영업이익률,-27.65,-7.65,3.61,7.99,4.85,,,
순이익률,-37.21,-15.13,2.18,9.49,4.68,,,
ROE(%),-46.07,-24.87,4.19,22.07,10.40,,,
ROA(%),-17.41,-10.05,2.02,9.65,4.09,,,
부채비율,193.24,114.21,101.91,149.70,158.29,,,
자본유보율,176.26,91.78,106.09,164.50,190.16,,,
EPS(원),-633,-333,43,254,137,,,
PER(배),N/A,N/A,29.63,7.92,13.60,,,
BPS(원),"1,158",974,"1,030","1,263","1,357",,,
PBR(배),2.02,1.16,1.24,1.60,1.37,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"20,845,717","34,091,218","36,083,249","37,250,885","38,292,550",,,
