0,1,2,3,4,5,6,7,8
대봉엘에스(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,710,657,718,695,763,,,
영업이익,112,91,79,74,81,,,
영업이익(발표기준),112,91,79,74,81,,,
세전계속사업이익,109,93,80,77,87,,,
당기순이익,88,78,66,62,74,,,
당기순이익(지배),84,71,62,57,58,,,
당기순이익(비지배),5,6,4,5,16,,,
자산총계,754,804,869,"1,021","1,498",,,
부채총계,108,101,109,172,213,,,
자본총계,646,703,761,849,"1,285",,,
자본총계(지배),629,692,746,808,"1,038",,,
자본총계(비지배),17,11,,41,248,,,
자본금,55,55,55,55,55,,,
영업활동현금흐름,75,84,88,60,157,,,
투자활동현금흐름,-64,7,-108,-106,-555,,,
재무활동현금흐름,-4,-22,-7,70,382,,,
CAPEX,35,39,36,72,86,,,
FCF,40,45,52,-11,71,,,
이자발생부채,9,6,5,67,64,,,
영업이익률,15.76,13.92,11.03,10.57,10.65,,,
순이익률,12.46,11.83,9.19,8.97,9.70,,,
ROE(%),14.20,10.80,8.65,7.37,6.31,,,
ROA(%),12.56,9.96,7.89,6.60,5.87,,,
부채비율,16.71,14.42,14.30,20.28,16.56,,,
자본유보율,"1,035.10","1,151.08","1,246.20","1,357.79","1,784.76",,,
EPS(원),757,644,561,517,525,,,
PER(배),15.66,15.11,11.26,13.30,21.14,,,
BPS(원),"5,676","6,245","6,731","7,289","9,423",,,
PBR(배),2.09,1.56,0.94,0.94,1.18,,,
현금DPS(원),50,50,50,50,50,,,
현금배당수익률,0.42,0.51,0.79,0.73,0.45,,,
현금배당성향(%),6.61,7.76,8.91,9.68,9.46,,,
발행주식수(보통주),"11,086,579","11,086,579","11,086,579","11,086,579","11,086,579",,,
