0,1,2,3,4,5,6,7,8
조비(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,591,599,605,709,737,,,
영업이익,23,16,19,10,38,,,
영업이익(발표기준),23,16,19,10,38,,,
세전계속사업이익,7,12,8,1,25,,,
당기순이익,9,11,3,-1,30,,,
당기순이익(지배),9,11,3,-1,30,,,
당기순이익(비지배),,,,,,,,
자산총계,887,935,940,917,879,,,
부채총계,511,471,458,437,367,,,
자본총계,376,464,483,480,512,,,
자본총계(지배),376,464,483,480,512,,,
자본총계(비지배),,,,,,,,
자본금,220,252,260,260,260,,,
영업활동현금흐름,81,65,39,-25,82,,,
투자활동현금흐름,-87,-58,-40,53,-5,,,
재무활동현금흐름,-6,15,4,-50,-71,,,
CAPEX,88,31,8,5,7,,,
FCF,-7,34,31,-29,75,,,
이자발생부채,353,292,278,231,159,,,
영업이익률,3.96,2.69,3.13,1.37,5.18,,,
순이익률,1.48,1.75,0.54,-0.18,4.08,,,
ROE(%),2.54,2.50,0.69,-0.27,6.06,,,
ROA(%),1.00,1.16,0.35,-0.14,3.35,,,
부채비율,136.01,101.37,94.87,91.16,71.58,,,
자본유보율,71.83,85.08,88.63,88.14,99.72,,,
EPS(원),214,230,64,-25,579,,,
PER(배),58.53,49.91,364.98,N/A,32.66,,,
BPS(원),"8,563","9,202","9,294","9,238","9,862",,,
PBR(배),1.46,1.25,2.50,1.66,1.92,,,
현금DPS(원),0,,,,,,,
현금배당수익률,0.00,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"4,391,637","5,044,441","5,192,239","5,192,239","5,192,239",,,
