0,1,2,3,4,5,6,7,8
성우전자(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,727","1,835","1,586","1,187","1,138",,,
영업이익,83,86,67,-51,-47,,,
영업이익(발표기준),83,86,67,-51,-47,,,
세전계속사업이익,149,98,104,-58,-44,,,
당기순이익,125,73,88,-54,-38,,,
당기순이익(지배),129,72,85,-59,-36,,,
당기순이익(비지배),-3,0,3,6,-2,,,
자산총계,"1,422","1,398","1,377","1,269","1,217",,,
부채총계,419,369,278,239,237,,,
자본총계,"1,002","1,029","1,100","1,030",980,,,
자본총계(지배),"1,007","1,033","1,100","1,023",974,,,
자본총계(비지배),-4,-4,,7,5,,,
자본금,78,78,78,78,78,,,
영업활동현금흐름,159,142,263,9,111,,,
투자활동현금흐름,-242,-122,-133,-44,-88,,,
재무활동현금흐름,61,-21,-108,-16,-1,,,
CAPEX,275,67,104,125,47,,,
FCF,-115,75,158,-116,64,,,
이자발생부채,225,203,118,118,116,,,
영업이익률,4.81,4.68,4.25,-4.27,-4.15,,,
순이익률,7.26,3.97,5.55,-4.53,-3.32,,,
ROE(%),13.56,7.11,7.97,-5.59,-3.58,,,
ROA(%),9.34,5.17,6.34,-4.07,-3.04,,,
부채비율,41.83,35.88,25.26,23.24,24.23,,,
자본유보율,"1,191.51","1,264.19","1,353.32","1,258.18","1,217.22",,,
EPS(원),830,467,548,-383,-230,,,
PER(배),5.99,9.26,5.21,N/A,N/A,,,
BPS(원),"6,491","6,661","7,191","6,727","6,409",,,
PBR(배),0.77,0.65,0.40,0.41,0.44,,,
현금DPS(원),100,80,80,,,,,
현금배당수익률,2.01,1.85,2.80,,,,,
현금배당성향(%),12.05,17.12,14.39,0.00,0.00,,,
발행주식수(보통주),"15,508,143","15,508,143","15,508,143","15,508,143","15,508,143",,,
