0,1,2,3,4,5,6,7,8
종근당홀딩스(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,357","4,507","5,311","7,206","8,581","9,566","10,326",
영업이익,230,435,537,862,893,474,721,
영업이익(발표기준),230,435,537,862,893,,,
세전계속사업이익,489,792,674,981,"1,440",,,
당기순이익,429,674,528,793,"1,136",,,
당기순이익(지배),294,480,275,450,787,,,
당기순이익(비지배),134,194,254,343,349,,,
자산총계,"7,057","8,189","8,714","10,747","12,585",,,
부채총계,"1,576","1,787","2,007","3,347","4,182",,,
자본총계,"5,480","6,402","6,708","7,401","8,403",,,
자본총계(지배),"3,604","4,089","4,293","4,689","5,402",,,
자본총계(비지배),"1,877","2,313",,"2,711","3,001",,,
자본금,125,125,125,125,125,,,
영업활동현금흐름,194,578,379,"1,113",666,,,
투자활동현금흐름,-123,-487,-641,"-1,816","-1,204",,,
재무활동현금흐름,-51,-323,53,762,523,,,
CAPEX,265,163,510,"1,250","1,149",,,
FCF,-71,415,-131,-137,-484,,,
이자발생부채,621,474,694,"1,541","2,202",,,
영업이익률,6.87,9.65,10.11,11.96,10.40,4.96,6.98,
순이익률,12.77,14.96,9.94,11.01,13.24,,,
ROE(%),9.01,12.48,6.55,10.03,15.59,,,
ROA(%),7.10,8.84,6.25,8.15,9.74,,,
부채비율,28.77,27.91,29.91,45.22,49.76,,,
자본유보율,"2,797.22","3,130.59","3,313.49","3,640.10","4,231.03",,,
EPS(원),"6,225","9,583","5,481","8,988","15,704",,,
PER(배),11.07,7.57,11.40,11.24,8.12,,,
BPS(원),"76,263","81,622","85,685","93,600","108,138",,,
PBR(배),0.90,0.89,0.73,1.08,1.18,,,
현금DPS(원),"1,400",900,"1,300","1,300","1,400",,,
현금배당수익률,2.03,1.24,2.08,1.29,1.10,,,
현금배당성향(%),22.48,9.39,23.72,14.46,8.89,,,
발행주식수(보통주),"5,009,861","5,009,861","5,009,861","5,009,861","5,009,861",,,
