0,1,2,3,4,5,6,7,8
해성디에스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,762","3,251","3,633","3,814","4,587","6,409","7,454","8,404"
영업이익,258,339,268,270,435,845,"1,175","1,364"
영업이익(발표기준),258,339,268,270,435,,,
세전계속사업이익,232,294,245,219,378,848,"1,142","1,339"
당기순이익,188,239,207,182,300,674,908,"1,063"
당기순이익(지배),189,240,208,183,300,675,908,"1,064"
당기순이익(비지배),0,-1,-1,-1,,,,
자산총계,"2,510","2,904","3,062","3,266","3,832","4,675","5,603","6,641"
부채총계,896,"1,093","1,099","1,180","1,514","1,752","1,844","1,932"
자본총계,"1,614","1,811","1,964","2,085","2,318","2,924","3,758","4,709"
자본총계(지배),"1,611","1,809","1,963","2,085","2,318","2,915","3,794","4,787"
자본총계(비지배),2,1,,,,,,
자본금,850,850,850,850,850,850,850,850
영업활동현금흐름,164,237,368,335,444,768,"1,155","1,330"
투자활동현금흐름,-621,-365,-296,-319,-388,-401,-527,-505
재무활동현금흐름,212,106,-105,-31,98,-62,-98,-141
CAPEX,307,365,299,285,368,396,501,472
FCF,-142,-128,69,50,76,440,696,869
이자발생부채,592,726,678,709,860,,,
영업이익률,9.35,10.42,7.37,7.09,9.49,13.19,15.77,16.23
순이익률,6.83,7.35,5.71,4.78,6.54,10.52,12.18,12.65
ROE(%),13.47,14.02,11.05,9.06,13.62,25.81,27.07,24.80
ROA(%),7.85,8.83,6.95,5.76,8.45,15.85,17.66,17.37
부채비율,55.53,60.37,55.96,56.61,65.29,59.90,49.08,41.03
자본유보율,89.55,112.88,130.98,145.34,172.75,,,
EPS(원),"1,174","1,410","1,226","1,078","1,764","3,973","5,341","6,258"
PER(배),11.03,11.70,10.56,14.65,13.83,13.72,9.23,7.88
BPS(원),"9,477","10,644","11,549","12,267","13,638","17,147","22,320","28,156"
PBR(배),1.37,1.55,1.12,1.29,1.79,3.18,2.21,1.75
현금DPS(원),250,300,300,350,450,668,693,762
현금배당수익률,1.93,1.82,2.32,2.22,1.84,1.23,1.41,1.54
현금배당성향(%),22.53,21.27,24.47,32.46,25.51,16.82,12.98,12.17
발행주식수(보통주),"17,000,000","17,000,000","17,000,000","17,000,000","17,000,000",,,
