0,1,2,3,4,5,6,7,8
에스엠(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,499","3,654","6,122","6,578","5,799","7,048","9,015","10,461"
영업이익,207,109,477,404,65,766,"1,169","1,419"
영업이익(발표기준),207,109,477,404,65,,,
세전계속사업이익,226,244,460,110,-406,827,"1,130","1,393"
당기순이익,42,-47,234,-162,-803,542,744,909
당기순이익(지배),36,43,306,-91,-702,527,665,809
당기순이익(비지배),6,-90,-72,-71,-102,,,
자산총계,"5,251","7,975","10,025","11,156","10,689","12,214","14,054","15,795"
부채총계,"1,495","3,619","4,263","4,829","4,527","5,231","6,317","7,142"
자본총계,"3,755","4,356","5,761","6,328","6,161","6,985","7,738","8,653"
자본총계(지배),"3,295","3,443","4,242","4,442","4,318","5,061","5,738","6,557"
자본총계(비지배),461,914,,"1,886","1,843",,,
자본금,109,109,115,117,117,119,119,119
영업활동현금흐름,212,775,"1,200",919,454,"1,078","1,481","1,463"
투자활동현금흐름,-384,"-1,106","-1,270",-529,-425,-674,-672,-646
재무활동현금흐름,505,639,460,59,162,197,154,116
CAPEX,142,105,104,134,81,172,136,142
FCF,70,669,"1,096",785,373,674,"1,090","1,088"
이자발생부채,568,586,539,919,563,,,
영업이익률,5.92,2.99,7.80,6.14,1.12,10.87,12.96,13.56
순이익률,1.21,-1.29,3.82,-2.46,-13.86,7.68,8.25,8.69
ROE(%),1.19,1.29,7.96,-2.10,-16.02,11.23,12.31,13.16
ROA(%),0.86,-0.71,2.60,-1.53,-7.36,4.73,5.67,6.09
부채비율,39.82,83.07,74.00,76.31,73.48,74.89,81.65,82.53
자본유보율,"2,720.51","2,800.17","3,416.02","3,495.49","3,459.88",,,
EPS(원),169,199,"1,361",-390,"-2,992","2,234","2,797","3,406"
PER(배),153.05,174.42,38.44,N/A,N/A,29.31,23.41,19.23
BPS(원),"15,144","15,966","18,450","18,970","18,686","21,629","24,503","27,998"
PBR(배),1.71,2.17,2.83,2.03,1.59,3.03,2.67,2.34
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"21,755,663","21,755,663","23,027,151","23,447,001","23,452,501",,,
