0,1,2,3,4,5,6,7,8
해성티피씨(산업재),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,182,172,155,153,167,,,
영업이익,-36,-43,-5,-13,-3,,,
영업이익(발표기준),-36,-43,-5,-13,-3,,,
세전계속사업이익,-70,-155,-10,-15,-9,,,
당기순이익,-96,-155,-10,-15,-9,,,
당기순이익(지배),-96,-155,-10,-15,-9,,,
당기순이익(비지배),,,,,,,,
자산총계,506,644,374,351,341,,,
부채총계,419,440,162,155,152,,,
자본총계,87,204,211,196,189,,,
자본총계(지배),87,204,211,196,189,,,
자본총계(비지배),,,,,,,,
자본금,22,160,18,18,18,,,
영업활동현금흐름,14,7,-14,3,9,,,
투자활동현금흐름,7,-280,258,7,-6,,,
재무활동현금흐름,-9,280,-246,-10,0,,,
CAPEX,6,,0,8,6,,,
FCF,8,7,-14,-5,3,,,
이자발생부채,224,394,129,118,118,,,
영업이익률,-19.63,-25.12,-3.20,-8.35,-2.08,,,
순이익률,-52.86,-89.67,-6.14,-9.90,-5.15,,,
ROE(%),-291.73,-106.28,-4.58,-7.46,-4.47,,,
ROA(%),-17.61,-26.87,-1.87,-4.19,-2.49,,,
부채비율,482.92,215.66,76.84,79.06,80.41,,,
자본유보율,207.96,7.63,"1,074.99",990.65,950.38,,,
EPS(원),"-17,563","-14,427",-132,-211,-120,,,
PER(배),,,,,,,,
BPS(원),"9,159","2,833","2,934","2,719","2,628",,,
PBR(배),0.00,0.00,0.00,0.00,0.00,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"463,673","7,200,000","7,200,000","7,200,000","7,200,000",,,
