0,1,2,3,4,5,6,7,8
태광산업(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"26,711","29,158","31,088","22,607","17,406",,,
영업이익,"1,601","2,412","3,315","1,920",535,,,
영업이익(발표기준),"1,601","2,412","3,315","1,920",535,,,
세전계속사업이익,849,"2,758","3,438","1,500","2,229",,,
당기순이익,445,"1,792","2,491","1,675","1,083",,,
당기순이익(지배),143,"1,388","2,141","1,361","1,058",,,
당기순이익(비지배),302,404,350,315,25,,,
자산총계,"38,223","41,095","45,027","43,571","40,602",,,
부채총계,"8,451","9,352","9,977","8,733","7,251",,,
자본총계,"29,772","31,743","35,050","34,838","33,351",,,
자본총계(지배),"25,427","27,063","30,863","31,790","33,061",,,
자본총계(비지배),"4,346","4,680",,"3,049",290,,,
자본금,56,56,56,56,56,,,
영업활동현금흐름,"3,487","3,467","3,581","3,714","1,669",,,
투자활동현금흐름,"-3,091","-3,054","-3,870","1,468","-3,529",,,
재무활동현금흐름,-999,-93,-163,"-3,476",-74,,,
CAPEX,828,685,817,828,"1,273",,,
FCF,"2,659","2,782","2,764","2,886",396,,,
이자발생부채,"1,213","1,005",970,"1,379","1,200",,,
영업이익률,5.99,8.27,10.66,8.49,3.08,,,
순이익률,1.67,6.14,8.01,7.41,6.22,,,
ROE(%),0.56,5.29,7.39,4.34,3.26,,,
ROA(%),1.17,4.52,5.79,3.78,2.57,,,
부채비율,28.38,29.46,28.46,25.07,21.74,,,
자본유보율,"48,351.59","50,769.36","56,497.53","58,834.95","60,940.36",,,
EPS(원),"12,841","124,662","192,300","122,200","95,038",,,
PER(배),73.75,10.56,6.86,8.67,8.43,,,
BPS(원),"3,021,101","3,215,563","3,667,047","3,777,146","3,928,195",,,
PBR(배),0.31,0.41,0.36,0.28,0.20,,,
현금DPS(원),"1,750","1,925","3,000","1,550","1,550",,,
현금배당수익률,0.18,0.15,0.23,0.15,0.19,,,
현금배당성향(%),10.30,1.17,1.18,0.96,1.23,,,
발행주식수(보통주),"1,113,400","1,113,400","1,113,400","1,113,400","1,113,400",,,
