0,1,2,3,4,5,6,7,8
TCC스틸(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,445","3,914","4,132","4,372","4,318","5,343","6,345",
영업이익,154,81,171,129,10,235,371,
영업이익(발표기준),154,81,171,129,10,,,
세전계속사업이익,236,51,154,108,-5,,,
당기순이익,145,15,98,50,-17,,,
당기순이익(지배),145,15,98,50,-15,185,291,
당기순이익(비지배),0,0,0,0,-2,,,
자산총계,"2,861","2,787","3,048","3,142","3,068",,,
부채총계,"1,852","1,778","1,925","1,974","1,856",,,
자본총계,"1,009","1,009","1,122","1,168","1,211",,,
자본총계(지배),"1,005","1,006","1,119","1,165","1,172",,,
자본총계(비지배),3,3,,3,39,,,
자본금,223,223,223,223,230,,,
영업활동현금흐름,-353,-12,214,-67,-56,,,
투자활동현금흐름,880,3,-6,-119,-47,,,
재무활동현금흐름,-543,10,-65,101,82,,,
CAPEX,38,28,31,86,40,,,
FCF,-391,-40,184,-154,-96,,,
이자발생부채,"1,171","1,284","1,229","1,352","1,405",,,
영업이익률,3.45,2.07,4.13,2.94,0.22,4.40,5.85,
순이익률,3.26,0.38,2.36,1.15,-0.39,,,
ROE(%),15.57,1.52,9.19,4.42,-1.30,,,
ROA(%),4.37,0.53,3.34,1.63,-0.54,,,
부채비율,183.63,176.16,171.53,168.92,153.25,,,
자본유보율,321.69,331.36,369.24,382.91,383.08,,,
EPS(원),617,65,416,215,-65,787,"1,238",
PER(배),3.80,27.59,4.58,12.40,N/A,11.81,7.51,
BPS(원),"4,537","4,541","4,976","5,181","5,054",,,
PBR(배),0.52,0.40,0.38,0.51,1.05,,,
현금DPS(원),0,0,76,29,15,,,
현금배당수익률,0.00,0.00,4.00,1.07,0.28,,,
현금배당성향(%),0.00,0.00,17.47,12.68,-22.45,,,
발행주식수(보통주),"23,500,000","23,500,000","23,500,000","23,500,000","23,500,000",,,
