0,1,2,3,4,5,6,7,8
대원미디어(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,950,"1,207","1,634","1,915","2,662",,,
영업이익,24,70,64,37,72,,,
영업이익(발표기준),24,70,64,37,72,,,
세전계속사업이익,28,99,68,39,64,,,
당기순이익,5,78,42,32,65,,,
당기순이익(지배),-10,62,21,11,41,,,
당기순이익(비지배),15,16,21,21,24,,,
자산총계,978,"1,043","1,256","1,361","1,447",,,
부채총계,234,234,240,349,355,,,
자본총계,743,810,"1,015","1,012","1,092",,,
자본총계(지배),581,637,805,785,842,,,
자본총계(비지배),163,173,,227,250,,,
자본금,63,63,63,63,63,,,
영업활동현금흐름,62,76,18,23,137,,,
투자활동현금흐름,-124,-54,16,-86,-95,,,
재무활동현금흐름,20,-9,-5,17,-29,,,
CAPEX,18,32,53,12,4,,,
FCF,44,43,-35,11,133,,,
이자발생부채,,0,0,120,105,,,
영업이익률,2.50,5.79,3.92,1.91,2.71,,,
순이익률,0.51,6.46,2.54,1.66,2.44,,,
ROE(%),-1.92,10.25,2.89,1.38,5.03,,,
ROA(%),0.50,7.72,3.61,2.43,4.63,,,
부채비율,31.50,28.90,23.66,34.53,32.46,,,
자본유보율,643.18,749.32,997.26,997.95,"1,255.26",,,
EPS(원),-87,496,165,87,326,,,
PER(배),N/A,16.68,60.38,77.18,28.55,,,
BPS(원),"4,716","5,173","6,539","6,499","6,970",,,
PBR(배),2.15,1.60,1.53,1.04,1.33,,,
현금DPS(원),0,0,100,,,,,
현금배당수익률,0.00,0.00,1.00,,,,,
현금배당성향(%),0.00,0.00,49.22,0.00,0.00,,,
발행주식수(보통주),"12,578,946","12,578,946","12,578,946","12,578,946","12,578,946",,,
