0,1,2,3,4,5,6,7,8
베스파(커뮤니케이션서비스),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,1,311,"1,245","1,006",683,460,,
영업이익,-17,68,282,-87,-339,-220,,
영업이익(발표기준),-17,68,282,-87,-339,,,
세전계속사업이익,-41,56,"-1,057",-88,-404,-220,,
당기순이익,-36,57,"-1,065",-81,-464,-230,,
당기순이익(지배),-36,57,"-1,065",-78,-461,-230,,
당기순이익(비지배),,,0,-3,-3,,,
자산총계,21,124,"1,121","1,062",621,310,,
부채총계,66,113,214,218,293,210,,
자본총계,-45,11,906,844,328,100,,
자본총계(지배),-45,11,906,839,327,100,,
자본총계(비지배),,,,5,1,,,
자본금,3,3,40,40,40,40,,
영업활동현금흐름,-14,66,290,-124,-160,-240,,
투자활동현금흐름,-6,-41,-24,-581,229,40,,
재무활동현금흐름,23,-1,558,-14,-43,-10,,
CAPEX,1,3,12,32,10,0,,
FCF,-16,63,278,-156,-170,-240,,
이자발생부채,23,25,0,33,45,,,
영업이익률,"-1,665.56",21.73,22.67,-8.65,-49.66,-47.83,,
순이익률,"-3,512.47",18.43,-85.53,-8.08,-67.98,-50.00,,
ROE(%),,-334.63,,-8.99,-79.10,-107.74,,
ROA(%),,79.09,,-7.45,-55.16,-49.40,,
부채비율,-146.67,"1,033.86",23.66,25.81,89.22,210.00,,
자본유보율,"-1,471.32",240.17,"2,152.98","1,957.05",798.25,,,
EPS(원),-932,"1,466","-19,744",-981,"-5,727","-2,820",,
PER(배),,,N/A,N/A,N/A,N/A,,
BPS(원),"-1,156",279,"11,347","10,465","4,290","1,285",,
PBR(배),0.00,0.00,2.01,1.33,3.22,2.46,,
현금DPS(원),0,0,0,0,0,0,,
현금배당수익률,,,0.00,0.00,0.00,0.00,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"3,300,000","3,300,000","7,986,521","8,016,521","8,071,688",,,
