0,1,2,3,4,5,6,7,8
드림시큐리티(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,206,248,283,288,"1,584",,,
영업이익,36,11,31,18,131,,,
영업이익(발표기준),36,11,31,18,131,,,
세전계속사업이익,35,-15,34,21,73,,,
당기순이익,35,-16,31,25,62,,,
당기순이익(지배),35,-16,31,25,49,,,
당기순이익(비지배),,,,,12,,,
자산총계,189,242,270,773,"2,817",,,
부채총계,90,44,29,130,"1,592",,,
자본총계,99,198,241,643,"1,225",,,
자본총계(지배),99,198,241,643,686,,,
자본총계(비지배),,,,,539,,,
자본금,16,35,36,51,51,,,
영업활동현금흐름,17,-6,32,23,118,,,
투자활동현금흐름,2,69,-11,-530,84,,,
재무활동현금흐름,7,-50,-3,475,102,,,
CAPEX,1,5,7,1,13,,,
FCF,16,-11,25,22,105,,,
이자발생부채,41,17,6,107,"1,310",,,
영업이익률,17.27,4.38,11.11,6.15,8.24,,,
순이익률,17.05,-6.44,11.09,8.77,3.90,,,
ROE(%),,-10.74,14.31,5.72,7.42,,,
ROA(%),,-7.40,12.25,4.84,3.44,,,
부채비율,91.03,22.31,12.23,20.28,129.92,,,
자본유보율,532.86,520.71,621.91,"1,211.01","1,298.33",,,
EPS(원),96,-43,82,64,98,,,
PER(배),,N/A,37.75,43.00,40.31,,,
BPS(원),271,546,645,"1,293","1,380",,,
PBR(배),,6.10,4.82,2.12,2.85,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"36,594,502","37,153,461","38,194,576","50,605,754","50,605,754",,,
