0,1,2,3,4,5,6,7,8
씨에스베어링(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,453,504,648,"1,026","1,035",,,
영업이익,66,54,34,103,95,,,
영업이익(발표기준),66,54,34,103,95,,,
세전계속사업이익,59,43,28,82,61,,,
당기순이익,96,32,23,61,57,,,
당기순이익(지배),96,32,23,61,57,,,
당기순이익(비지배),,,,,,,,
자산총계,542,503,611,"1,080","1,275",,,
부채총계,396,285,334,628,760,,,
자본총계,146,217,277,452,515,,,
자본총계(지배),146,217,277,452,515,,,
자본총계(비지배),,,,,,,,
자본금,30,34,40,47,48,,,
영업활동현금흐름,9,65,23,85,-66,,,
투자활동현금흐름,-13,-18,-25,-235,-135,,,
재무활동현금흐름,-27,-28,18,236,245,,,
CAPEX,4,14,23,250,133,,,
FCF,5,51,0,-165,-200,,,
이자발생부채,284,219,197,352,564,,,
영업이익률,14.52,10.73,5.21,10.01,9.18,,,
순이익률,21.24,6.42,3.61,5.94,5.52,,,
ROE(%),82.06,17.80,9.46,,11.82,,,
ROA(%),18.91,6.19,4.20,,4.85,,,
부채비율,271.12,131.38,120.61,138.73,147.77,,,
자본유보율,582.89,713.51,756.19,"1,006.07","1,173.78",,,
EPS(원),"1,406",473,300,747,601,,,
PER(배),,,,11.36,56.44,,,
BPS(원),"2,135","3,175","3,481","4,781","5,372",,,
PBR(배),0.00,0.00,0.00,1.78,6.31,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,,,,0.00,,,,
현금배당성향(%),0.00,0.00,,0.00,0.00,,,
발행주식수(보통주),"6,090,000","6,840,000","7,960,000","9,461,400","9,580,400",,,
