0,1,2,3,4,5,6,7,8
인선이엔티(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,355","1,603","1,760","1,839","2,086","2,443","2,592","2,763"
영업이익,181,219,239,296,489,444,487,638
영업이익(발표기준),181,219,239,296,489,,,
세전계속사업이익,75,27,200,244,456,430,480,650
당기순이익,5,32,155,166,355,343,413,510
당기순이익(지배),4,29,153,166,355,343,408,504
당기순이익(비지배),0,2,2,0,0,,,
자산총계,"3,010","2,983","3,156","3,472","4,863","4,790","5,070","5,140"
부채총계,"1,554","1,286","1,287","1,408","1,737","1,340","1,240",830
자본총계,"1,457","1,697","1,869","2,063","3,126","3,450","3,830","4,310"
자본총계(지배),"1,449","1,643","1,824","2,058","3,121","3,450","3,830","4,310"
자본총계(비지배),8,54,,5,5,,,
자본금,171,179,183,192,233,230,230,230
영업활동현금흐름,87,93,328,291,620,510,530,430
투자활동현금흐름,-68,-76,-70,-271,-773,-50,-100,-100
재무활동현금흐름,-12,-6,-67,12,601,-380,-110,-200
CAPEX,79,153,146,239,27,50,100,100
FCF,8,-60,182,53,594,460,430,330
이자발생부채,"1,153",975,906,977,"1,043",,,
영업이익률,13.33,13.67,13.56,16.10,23.47,18.16,18.79,23.09
순이익률,0.35,1.97,8.80,9.05,17.02,14.04,15.93,18.44
ROE(%),0.31,1.91,8.82,8.58,13.72,10.44,11.21,12.40
ROA(%),0.16,1.05,5.04,5.02,8.52,7.11,8.38,9.98
부채비율,106.65,75.76,68.84,68.24,55.57,38.84,32.38,19.26
자본유보율,742.60,811.90,894.02,970.34,"1,240.78",,,
EPS(원),13,84,421,441,885,737,876,"1,083"
PER(배),499.42,85.41,15.00,18.88,12.66,15.14,12.73,10.29
BPS(원),"4,239","4,592","4,983","5,361","6,702","7,409","8,365","9,414"
PBR(배),1.54,1.56,1.27,1.55,1.67,1.50,1.33,1.18
현금DPS(원),0,0,0,0,,0,0,0
현금배당수익률,0.00,0.00,0.00,0.00,,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"34,184,198","35,779,733","36,599,388","38,391,282","46,563,612",,,
