0,1,2,3,4,5,6,7,8
크루셜텍(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,200","1,727",837,651,476,,,
영업이익,83,-396,-300,-291,-209,,,
영업이익(발표기준),83,-396,-300,-291,-209,,,
세전계속사업이익,24,-619,-407,-463,-161,,,
당기순이익,3,-637,-536,-451,-161,,,
당기순이익(지배),3,-637,-536,-451,-161,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,"2,863","2,490","1,520","1,071",600,,,
부채총계,"1,813","1,639",667,635,192,,,
자본총계,"1,050",851,854,436,408,,,
자본총계(지배),"1,051",852,855,437,408,,,
자본총계(비지배),-1,-1,-1,-1,0,,,
자본금,143,293,658,658,210,,,
영업활동현금흐름,-225,-21,-64,8,-80,,,
투자활동현금흐름,-142,-73,54,-70,345,,,
재무활동현금흐름,329,124,75,-36,-282,,,
CAPEX,82,44,17,42,12,,,
FCF,-307,-65,-81,-33,-93,,,
이자발생부채,"1,340",981,515,458,101,,,
영업이익률,2.60,-22.91,-35.80,-44.78,-43.86,,,
순이익률,0.09,-36.90,-64.09,-69.35,-33.89,,,
ROE(%),0.27,-66.94,-62.85,-69.85,-38.20,,,
ROA(%),0.10,-23.81,-26.75,-34.84,-19.33,,,
부채비율,172.66,192.63,78.06,145.62,46.97,,,
자본유보율,617.06,185.07,26.22,-41.39,91.80,,,
EPS(원),45,"-9,092","-5,358","-3,464","-1,067",,,
PER(배),941.84,N/A,N/A,N/A,N/A,,,
BPS(원),"16,942","10,994","6,570","3,359","1,950",,,
PBR(배),2.49,1.41,0.77,1.46,0.73,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"6,213,080","7,764,336","13,027,259","13,027,259","20,961,315",,,
