0,1,2,3,4,5,6,7,8
신원종합개발(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,158","1,958","2,206","2,565","1,238",,,
영업이익,16,132,117,69,31,,,
영업이익(발표기준),16,132,117,69,31,,,
세전계속사업이익,23,137,109,-8,-145,,,
당기순이익,23,137,109,127,-143,,,
당기순이익(지배),23,139,118,135,-143,,,
당기순이익(비지배),,-1,-8,-7,,,,
자산총계,947,"1,537","1,862","1,916","1,739",,,
부채총계,453,894,"1,108","1,055",990,,,
자본총계,493,643,754,861,749,,,
자본총계(지배),493,637,757,871,749,,,
자본총계(비지배),,6,,,,,,
자본금,530,530,530,530,530,,,
영업활동현금흐름,119,11,-50,287,-107,,,
투자활동현금흐름,72,-27,-169,-193,2,,,
재무활동현금흐름,-166,93,179,28,99,,,
CAPEX,2,1,2,1,0,,,
FCF,117,10,-52,286,-107,,,
이자발생부채,227,341,501,536,413,,,
영업이익률,1.35,6.72,5.31,2.70,2.53,,,
순이익률,1.97,7.01,4.96,4.96,-11.56,,,
ROE(%),4.72,,16.89,16.55,-17.68,,,
ROA(%),2.36,,6.43,6.74,-7.83,,,
부채비율,91.91,139.04,146.87,122.62,132.24,,,
자본유보율,-6.74,19.58,41.84,67.03,43.98,,,
EPS(원),226,"1,376","1,170","1,338","-1,422",,,
PER(배),30.50,4.20,3.51,3.14,N/A,,,
BPS(원),"4,901","6,331","7,521","9,075","7,802",,,
PBR(배),1.41,0.91,0.55,0.46,0.64,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"10,068,027","10,068,027","10,068,027","10,068,027","10,068,027",,,
