0,1,2,3,4,5,6,7,8
파루(에너지),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,057",289,364,531,414,,,
영업이익,50,-231,-256,2,-138,,,
영업이익(발표기준),50,-231,-256,2,-138,,,
세전계속사업이익,35,-281,-264,2,-241,,,
당기순이익,33,-279,-260,2,-241,,,
당기순이익(지배),41,-251,-255,4,-241,,,
당기순이익(비지배),-8,-28,-5,-2,,,,
자산총계,"1,100",686,485,677,610,,,
부채총계,280,83,149,221,326,,,
자본총계,820,603,336,456,284,,,
자본총계(지배),785,599,336,456,284,,,
자본총계(비지배),35,4,,,,,,
자본금,138,148,148,180,194,,,
영업활동현금흐름,-118,-171,-68,-122,-19,,,
투자활동현금흐름,-77,29,46,-38,-30,,,
재무활동현금흐름,243,-116,-5,187,111,,,
CAPEX,28,27,14,39,23,,,
FCF,-146,-197,-82,-161,-42,,,
이자발생부채,170,18,14,121,159,,,
영업이익률,4.75,-79.96,-70.34,0.30,-33.42,,,
순이익률,3.08,-96.71,-71.43,0.41,-58.15,,,
ROE(%),6.65,-36.29,-54.56,1.12,-65.00,,,
ROA(%),3.12,-31.26,-44.33,0.37,-37.38,,,
부채비율,34.21,13.78,44.48,48.40,114.91,,,
자본유보율,456.86,293.94,120.80,157.37,50.00,,,
EPS(원),170,-887,-860,13,-625,,,
PER(배),23.64,N/A,N/A,160.78,N/A,,,
BPS(원),"2,843","2,020","1,134","1,268",732,,,
PBR(배),1.42,1.94,2.43,1.68,3.76,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"27,637,269","29,665,328","29,667,567","36,004,071","38,785,447",,,
