0,1,2,3,4,5,6,7,8
풀무원(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"20,307","21,957","22,720","23,815","23,112","24,973","26,681","28,328"
영업이익,379,528,402,306,460,446,664,799
영업이익(발표기준),379,528,402,306,460,,,
세전계속사업이익,289,517,245,69,180,295,393,517
당기순이익,100,304,110,-75,118,193,274,368
당기순이익(지배),186,385,218,35,163,274,335,424
당기순이익(비지배),-86,-81,-109,-110,-44,,,
자산총계,"10,614","11,030","12,169","14,846","16,936","18,380","19,681","20,491"
부채총계,"6,951","7,272","7,713","10,215","11,806","13,070","14,220","14,698"
자본총계,"3,662","3,758","4,457","4,631","5,129","5,310","5,460","5,793"
자본총계(지배),"2,602","2,678","3,367","3,970","4,501","4,752","4,862","5,220"
자본총계(비지배),"1,061","1,080",,661,629,,,
자본금,190,190,211,211,211,211,211,211
영업활동현금흐름,579,626,593,854,"1,040","1,116","1,214","1,401"
투자활동현금흐름,"-1,487",-950,"-1,365",-677,"-2,708","-1,188","-1,288","-1,235"
재무활동현금흐름,308,192,"1,071",-7,"1,455",816,699,214
CAPEX,694,"1,035",914,"1,244","1,455","1,387","1,250","1,187"
FCF,-115,-408,-321,-390,-416,-762,33,299
이자발생부채,"3,467","3,691","4,098","6,436","8,006",,,
영업이익률,1.87,2.40,1.77,1.28,1.99,1.79,2.49,2.82
순이익률,0.49,1.39,0.48,-0.32,0.51,0.77,1.03,1.30
ROE(%),6.77,14.59,7.23,0.95,3.84,5.93,7.07,8.40
ROA(%),0.98,2.81,0.95,-0.56,0.75,1.09,1.44,1.83
부채비율,189.81,193.49,173.05,220.57,230.17,246.15,260.43,253.73
자본유보율,"1,249.51","1,344.68","1,507.77","1,438.84","1,513.14",,,
EPS(원),"4,882","1,011",530,83,386,651,795,"1,005"
PER(배),28.78,17.01,15.03,135.73,42.84,25.82,20.87,16.52
BPS(원),"6,986","7,192","8,156","9,619","10,897","11,645","11,915","12,793"
PBR(배),2.01,2.39,0.98,1.17,1.52,1.44,1.39,1.30
현금DPS(원),102,115,102,102,102,102,102,102
현금배당수익률,0.73,0.67,1.28,0.91,0.62,0.61,0.61,0.61
현금배당성향(%),20.43,11.15,23.79,108.79,31.95,14.18,11.59,9.18
발행주식수(보통주),"38,090,950","38,090,950","38,090,950","38,090,950","38,120,539",,,
