0,1,2,3,4,5,6,7,8
삼일기업공사(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,282,564,562,763,647,,,
영업이익,1,26,30,36,26,,,
영업이익(발표기준),1,26,30,36,26,,,
세전계속사업이익,9,34,39,42,31,,,
당기순이익,7,27,31,33,24,,,
당기순이익(지배),7,27,31,33,24,,,
당기순이익(비지배),,,,,,,,
자산총계,625,641,618,698,682,,,
부채총계,97,98,50,110,82,,,
자본총계,528,543,568,588,600,,,
자본총계(지배),528,543,568,588,600,,,
자본총계(비지배),,,,,,,,
자본금,62,62,62,62,62,,,
영업활동현금흐름,2,-56,-22,131,1,,,
투자활동현금흐름,10,145,-124,166,0,,,
재무활동현금흐름,-3,-11,-11,-12,-13,,,
CAPEX,4,1,0,0,1,,,
FCF,-2,-57,-22,131,0,,,
이자발생부채,,0,0,0,0,,,
영업이익률,0.22,4.60,5.41,4.76,4.00,,,
순이익률,2.45,4.70,5.51,4.31,3.73,,,
ROE(%),1.32,4.95,5.57,5.69,4.06,,,
ROA(%),1.11,4.19,4.92,5.00,3.50,,,
부채비율,18.39,18.05,8.82,18.71,13.68,,,
자본유보율,751.15,775.90,815.68,848.75,867.68,,,
EPS(원),56,214,250,265,195,,,
PER(배),80.51,13.57,13.44,13.59,23.27,,,
BPS(원),"4,256","4,380","4,578","4,744","4,838",,,
PBR(배),1.06,0.66,0.73,0.76,0.94,,,
현금DPS(원),90,90,100,100,100,,,
현금배당수익률,2.00,3.10,2.98,2.77,2.21,,,
현금배당성향(%),161.19,42.10,40.07,37.69,51.38,,,
발행주식수(보통주),"12,400,000","12,400,000","12,400,000","12,400,000","12,400,000",,,
