0,1,2,3,4,5,6,7,8
한컴위드(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,145,164,157,158,309,,,
영업이익,5,1,3,-4,24,,,
영업이익(발표기준),5,1,3,-4,24,,,
세전계속사업이익,-1,14,2,307,76,,,
당기순이익,-1,14,2,337,71,,,
당기순이익(지배),-1,14,3,337,76,,,
당기순이익(비지배),,,-1,0,-6,,,
자산총계,814,872,931,"1,742","1,960",,,
부채총계,313,340,326,480,654,,,
자본총계,502,532,604,"1,262","1,306",,,
자본총계(지배),502,532,602,"1,243","1,305",,,
자본총계(비지배),,,3,19,0,,,
자본금,63,63,72,141,141,,,
영업활동현금흐름,29,-3,26,18,38,,,
투자활동현금흐름,2,-11,-26,-21,-174,,,
재무활동현금흐름,-30,12,32,77,108,,,
CAPEX,3,2,1,1,6,,,
FCF,26,-5,25,17,32,,,
이자발생부채,282,291,273,332,435,,,
영업이익률,3.49,0.58,1.69,-2.66,7.67,,,
순이익률,-0.77,8.37,1.04,212.86,22.88,,,
ROE(%),-0.22,2.66,,36.53,5.99,,,
ROA(%),-0.13,1.63,,25.21,3.82,,,
부채비율,62.34,63.93,54.03,38.04,50.06,,,
자본유보율,713.91,736.08,711.02,834.99,890.58,,,
EPS(원),-9,109,20,"1,903",270,,,
PER(배),N/A,31.08,156.98,1.46,23.50,,,
BPS(원),"4,011","4,227","4,204","4,404","5,260",,,
PBR(배),1.01,0.80,0.76,0.63,1.21,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"12,510,016","12,583,016","14,309,144","28,217,081","28,217,081",,,
