0,1,2,3,4,5,6,7,8
디지털대성(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,835,898,"1,069","1,406","1,485","2,006","2,386","2,671"
영업이익,79,100,126,211,142,266,384,472
영업이익(발표기준),79,100,126,211,142,,,
세전계속사업이익,87,105,124,241,138,277,396,490
당기순이익,80,83,99,190,109,220,315,388
당기순이익(지배),70,72,58,149,87,191,280,346
당기순이익(비지배),10,10,40,41,22,,,
자산총계,946,"1,046","1,122","1,425","1,508","2,197","2,440","2,748"
부채총계,271,304,351,480,527,629,669,706
자본총계,675,742,771,945,981,"1,568","1,772","2,042"
자본총계(지배),646,694,683,833,861,"1,442","1,635","1,882"
자본총계(비지배),29,48,,112,120,,,
자본금,111,112,112,113,114,148,148,149
영업활동현금흐름,141,118,205,292,133,268,351,421
투자활동현금흐름,-50,-65,-62,-237,-62,-138,-105,-91
재무활동현금흐름,-45,-57,-87,-27,-86,190,-73,-90
CAPEX,7,8,17,16,7,16,35,26
FCF,134,110,187,275,126,276,290,368
이자발생부채,70,40,20,65,53,,,
영업이익률,9.46,11.14,11.79,15.00,9.57,13.29,16.07,17.69
순이익률,9.56,9.20,9.22,13.50,7.32,11.00,13.20,14.54
ROE(%),11.14,10.78,8.48,19.70,10.24,16.59,18.17,19.70
ROA(%),8.54,8.29,9.09,14.91,7.41,11.90,13.58,14.98
부채비율,40.08,41.00,45.52,50.76,53.77,40.11,37.76,34.55
자본유보율,502.17,541.06,556.28,710.61,736.28,,,
EPS(원),316,325,260,662,383,657,940,"1,165"
PER(배),12.67,12.12,17.16,11.77,21.73,12.63,8.82,7.12
BPS(원),"3,371","3,590","3,642","4,295","4,409","5,440","6,168","7,100"
PBR(배),1.19,1.10,1.23,1.82,1.89,1.52,1.34,1.17
현금DPS(원),160,200,200,300,300,300,350,375
현금배당수익률,4.00,5.08,4.48,3.85,3.61,3.62,4.22,4.52
현금배당성향(%),43.85,53.47,64.24,39.01,67.56,46.72,37.25,32.19
발행주식수(보통주),"22,225,973","22,368,473","22,444,723","22,557,223","22,713,473",,,
