0,1,2,3,4,5,6,7,8
한국팩키지(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,591,570,569,584,565,,,
영업이익,40,27,23,26,20,,,
영업이익(발표기준),40,27,23,26,20,,,
세전계속사업이익,39,36,23,23,28,,,
당기순이익,31,28,18,18,23,,,
당기순이익(지배),31,28,18,18,23,,,
당기순이익(비지배),,,,,,,,
자산총계,535,538,529,706,813,,,
부채총계,137,121,101,308,363,,,
자본총계,398,417,428,398,449,,,
자본총계(지배),398,417,428,398,449,,,
자본총계(비지배),,,,,,,,
자본금,125,125,125,125,125,,,
영업활동현금흐름,19,16,-10,37,34,,,
투자활동현금흐름,-48,-55,23,-226,-67,,,
재무활동현금흐름,40,-1,-19,181,41,,,
CAPEX,19,21,11,12,49,,,
FCF,-1,-5,-21,24,-15,,,
이자발생부채,86,91,81,280,335,,,
영업이익률,6.79,4.67,4.06,4.38,3.56,,,
순이익률,5.20,5.00,3.12,3.10,4.13,,,
ROE(%),7.97,6.98,4.20,4.38,5.51,,,
ROA(%),5.95,5.30,3.33,2.93,3.08,,,
부채비율,34.29,29.05,23.65,77.44,80.93,,,
자본유보율,218.79,233.74,242.23,248.18,264.87,,,
EPS(원),123,114,71,72,93,,,
PER(배),38.43,18.97,26.13,29.94,71.87,,,
BPS(원),"1,594","1,669","1,711","1,591","1,796",,,
PBR(배),2.96,1.29,1.08,1.36,3.74,,,
현금DPS(원),30,30,30,35,35,,,
현금배당수익률,0.63,1.39,1.62,1.62,0.52,,,
현금배당성향(%),24.40,26.35,42.26,48.40,37.49,,,
발행주식수(보통주),"25,000,000","25,000,000","25,000,000","25,000,000","25,000,000",,,
