0,1,2,3,4,5,6,7,8
참엔지니어링(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,848","2,763","2,067","1,125","1,687",,,
영업이익,275,297,139,-136,70,,,
영업이익(발표기준),275,297,139,-136,70,,,
세전계속사업이익,216,185,150,-154,37,,,
당기순이익,130,146,143,-165,68,,,
당기순이익(지배),59,84,96,-196,48,,,
당기순이익(비지배),71,63,47,31,21,,,
자산총계,"6,870","7,469","7,697","7,154","7,506",,,
부채총계,"6,334","6,820","6,853","6,363","6,638",,,
자본총계,536,649,845,791,868,,,
자본총계(지배),427,480,628,526,806,,,
자본총계(비지배),109,168,,265,63,,,
자본금,250,250,250,266,281,,,
영업활동현금흐름,-48,403,-238,-106,80,,,
투자활동현금흐름,49,127,10,260,55,,,
재무활동현금흐름,0,33,149,-146,-63,,,
CAPEX,17,15,4,1,16,,,
FCF,-65,388,-242,-107,64,,,
이자발생부채,517,552,591,458,400,,,
영업이익률,14.85,10.76,6.74,-12.13,4.18,,,
순이익률,7.04,5.29,6.93,-14.67,4.05,,,
ROE(%),18.45,18.42,17.39,-33.98,7.18,,,
ROA(%),1.96,2.04,1.89,-2.22,0.93,,,
부채비율,"1,181.79","1,051.26",811.20,804.63,764.54,,,
자본유보율,149.80,180.41,258.63,178.84,257.47,,,
EPS(원),122,170,196,-387,87,,,
PER(배),21.92,15.72,8.24,N/A,16.95,,,
BPS(원),916,"1,030","1,289","1,012","1,465",,,
PBR(배),2.92,2.59,1.25,1.39,1.01,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"49,189,958","49,189,958","49,189,958","52,437,510","55,445,022",,,
