0,1,2,3,4,5,6,7,8
코메론(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,689,685,687,666,664,,,
영업이익,147,147,124,139,141,,,
영업이익(발표기준),147,147,124,139,141,,,
세전계속사업이익,169,125,158,186,158,,,
당기순이익,127,95,122,143,121,,,
당기순이익(지배),127,95,122,143,121,,,
당기순이익(비지배),,,,,0,,,
자산총계,"1,367","1,391","1,425","1,538","1,632",,,
부채총계,242,198,141,133,142,,,
자본총계,"1,125","1,193","1,284","1,405","1,490",,,
자본총계(지배),"1,125","1,193","1,284","1,405","1,489",,,
자본총계(비지배),,,,,1,,,
자본금,45,45,45,45,45,,,
영업활동현금흐름,173,117,127,156,118,,,
투자활동현금흐름,-132,-63,-39,-59,7,,,
재무활동현금흐름,68,-33,-93,-31,-38,,,
CAPEX,19,25,57,25,21,,,
FCF,154,91,70,131,97,,,
이자발생부채,118,96,31,26,22,,,
영업이익률,21.28,21.52,18.06,20.87,21.20,,,
순이익률,18.50,13.88,17.81,21.47,18.25,,,
ROE(%),11.96,8.20,9.88,10.64,8.37,,,
ROA(%),10.07,6.89,8.69,9.65,7.65,,,
부채비율,21.51,16.59,11.00,9.47,9.53,,,
자본유보율,"2,389.35","2,558.08","2,796.47","3,089.93","3,311.48",,,
EPS(원),"1,409","1,050","1,353","1,581","1,338",,,
PER(배),8.13,9.29,5.62,5.41,6.66,,,
BPS(원),"12,650","13,414","14,788","16,498","17,969",,,
PBR(배),0.91,0.73,0.51,0.52,0.50,,,
현금DPS(원),160,130,140,200,200,,,
현금배당수익률,1.40,1.33,1.84,2.34,2.24,,,
현금배당성향(%),11.17,12.17,9.94,11.94,13.68,,,
발행주식수(보통주),"9,048,000","9,048,000","9,048,000","9,048,000","9,048,000",,,
